x,y,z
3.00609,1.91729,-3.74621
3.00609,1.9499,-7.15388
3.00609,1.98251,-17.3359
3.00609,2.01512,-41.9035
3.00609,2.04773,-51.9253
3.00609,2.08034,-51.2151
3.00609,2.11295,-53.6414
3.00609,2.14556,-49.7449
3.00609,2.17816,-49.0142
3.00609,2.21077,-50.5567
3.00609,2.24338,-51.7908
3.00609,2.27599,-49.6825
3.00609,2.3086,-47.3194
3.00609,2.34121,-41.2954
3.00609,2.37382,-38.7788
3.0387,1.13469,-50.5904
3.0387,1.16729,-51.56
3.0387,1.1999,-51.2504
3.0387,1.23251,-27.9593
3.0387,1.26512,-30.8772
3.0387,1.29773,-23.1269
3.0387,1.33034,-14.621
3.0387,1.36295,-11.8506
3.0387,1.39556,-6.77494
3.0387,1.42816,-5.63595
3.0387,1.46077,-3.7433
3.0387,1.49338,-3.16004
3.0387,1.52599,-0.924491
3.0387,1.5586,2.20987
3.0387,1.59121,4.79602
3.0387,1.62382,5.92986
3.0387,1.65643,6.54936
3.0387,1.68903,6.5502
3.0387,1.72164,7.16256
3.0387,1.75425,6.76201
3.0387,1.78686,5.94423
3.0387,1.81947,4.67769
3.0387,1.85208,3.20995
3.0387,1.88469,0.174782
3.0387,1.91729,-3.61716
3.0387,1.9499,-7.80578
3.0387,1.98251,-17.8094
3.0387,2.01512,-50.9163
3.0387,2.04773,-51.4228
3.0387,2.08034,-50.5903
3.0387,2.11295,-51.8962
3.0387,2.14556,-50.0417
3.0387,2.17816,-48.7335
3.0387,2.21077,-50.8144
3.0387,2.24338,-51.8193
3.0387,2.27599,-50.2531
3.0387,2.3086,-48.3523
3.0387,2.34121,-50.9659
3.0387,2.37382,-48.5013
3.07131,1.13469,-51.0562
3.07131,1.16729,-51.9074
3.07131,1.1999,-51.0094
3.07131,1.23251,-40.1989
3.07131,1.26512,-34.7965
3.07131,1.29773,-22.2277
3.07131,1.33034,-13.996
3.07131,1.36295,-10.8599
3.07131,1.39556,-5.95345
3.07131,1.42816,-3.64261
3.07131,1.46077,-3.98243
3.07131,1.49338,-2.3892
3.07131,1.52599,-0.688024
3.07131,1.5586,2.51724
3.07131,1.59121,5.69284
3.07131,1.62382,6.64958
3.07131,1.65643,7.72003
3.07131,1.68903,7.74228
3.07131,1.72164,8.92512
3.07131,1.75425,8.35779
3.07131,1.78686,7.24802
3.07131,1.81947,5.52957
3.07131,1.85208,2.53924
3.07131,1.88469,-1.96153
3.07131,1.91729,-6.32434
3.07131,1.9499,-14.3316
3.07131,1.98251,-28.6669
3.07131,2.01512,-49.9879
3.07131,2.04773,-49.5862
3.07131,2.08034,-49.1454
3.07131,2.11295,-49.991
3.07131,2.14556,-48.3141
3.07131,2.17816,-47.6178
3.07131,2.21077,-49.2567
3.07131,2.24338,-49.6335
3.07131,2.27599,-48.7243
3.07131,2.3086,-47.2816
3.07131,2.34121,-49.0845
3.07131,2.37382,-47.0215
3.10392,1.13469,-20.8634
3.10392,1.16729,-27.2237
3.10392,1.1999,-49.5854
3.10392,1.23251,-50.059
3.10392,1.26512,-49.7137
3.10392,1.29773,-42.8077
3.10392,1.33034,-24.5887
3.10392,1.36295,-17.553
3.10392,1.39556,-10.8807
3.10392,1.42816,-7.302
3.10392,1.46077,-5.90773
3.10392,1.49338,-3.7214
3.10392,1.52599,-2.20487
3.10392,1.5586,1.21916
3.10392,1.59121,4.61449
3.10392,1.62382,5.58073
3.10392,1.65643,7.38137
3.10392,1.68903,7.76848
3.10392,1.72164,9.19536
3.10392,1.75425,9.3161
3.10392,1.78686,7.76201
3.10392,1.81947,6.0718
3.10392,1.85208,1.51552
3.10392,1.88469,-5.58335
3.10392,1.91729,-15.754
3.10392,1.9499,-37.7205
3.10392,1.98251,-52.1368
3.10392,2.01512,-49.8561
3.10392,2.04773,-50.1563
3.10392,2.08034,-49.3355
3.10392,2.11295,-50.3242
3.10392,2.14556,-48.4581
3.10392,2.17816,-47.8175
3.10392,2.21077,-49.0436
3.10392,2.24338,-50.0841
3.10392,2.27599,-48.8334
3.10392,2.3086,-36.1319
3.10392,2.34121,-50.9073
3.10392,2.37382,-50.0913
3.13653,1.13469,-6.33509
3.13653,1.16729,-8.43963
3.13653,1.1999,-21.1182
3.13653,1.23251,-49.9679
3.13653,1.26512,-49.9542
3.13653,1.29773,-47.763
3.13653,1.33034,-48.3352
3.13653,1.36295,-43.9963
