x,y,z
3.18219,1.54703,0.199809
3.18219,1.56007,0.199809
3.18219,1.57312,0.346138
3.18219,1.58616,0.346138
3.18219,1.5992,0.304704
3.18219,1.61225,0.454973
3.18219,1.62529,0.454973
3.18219,1.63833,1.6537
3.18219,1.65138,1.51781
3.18219,1.66442,1.51781
3.18219,1.67746,1.69
3.18219,1.69051,2.29856
3.18219,1.70355,2.86189
3.18219,1.71659,3.22055
3.18219,1.72964,3.7723
3.18219,1.74268,3.7723
3.18219,1.75572,3.58262
3.18219,1.76877,3.58262
3.18219,1.78181,2.01506
3.18219,1.79485,2.32326
3.18219,1.8079,0.630185
3.18219,1.82094,0.630185
3.18219,1.83398,0.2601
3.18219,1.84703,0.126611
3.18219,1.86007,0.027245
3.18219,1.87312,0.106929
3.18219,1.88616,1e-06
3.18219,1.8992,1e-06
3.18219,1.91225,2e-06
3.18219,1.92529,2e-06
3.18219,1.93833,1e-05
3.18219,1.95138,9e-06
3.18219,1.96442,9e-06
3.18219,1.97746,1.85e-05
3.18219,1.99051,1.85e-05
3.18219,2.00355,1.6e-05
3.18219,2.01659,1e-06
3.18219,2.02964,1e-06
3.18219,2.04268,1e-05
3.18219,2.05572,1e-06
3.18219,2.06877,1e-06
3.18219,2.08181,1.2e-05
3.19524,1.48181,0.129002
3.19524,1.49485,0.256531
3.19524,1.5079,0.164977
3.19524,1.52094,0.139647
3.19524,1.53398,0.204486
3.19524,1.54703,0.23405
3.19524,1.56007,0.23405
3.19524,1.57312,0.294775
3.19524,1.58616,0.395641
3.19524,1.5992,0.479261
3.19524,1.61225,0.619371
3.19524,1.62529,0.837009
3.19524,1.63833,1.6537
3.19524,1.65138,2.27343
3.19524,1.66442,2.05967
3.19524,1.67746,2.244
3.19524,1.69051,3.05994
3.19524,1.70355,3.659
3.19524,1.71659,3.66893
3.19524,1.72964,3.51245
3.19524,1.74268,2.42708
3.19524,1.75572,3.30579
3.19524,1.76877,2.0152
3.19524,1.78181,2.22325
3.19524,1.79485,2.63612
3.19524,1.8079,0.858262
3.19524,1.82094,0.928632
3.19524,1.83398,0.427152
3.19524,1.84703,0.375811
3.19524,1.86007,0.1999
3.19524,1.87312,0.171031
3.19524,1.88616,0.0144255
3.19524,1.8992,0.001343
3.19524,1.91225,5.8e-06
3.19524,1.92529,1.2e-05
3.19524,1.93833,1e-05
3.19524,1.95138,9.5e-06
3.19524,1.96442,1e-05
3.19524,1.97746,1.425e-05
3.19524,1.99051,1e-05
3.19524,2.00355,1.12e-05
3.19524,2.01659,7.6e-06
3.19524,2.02964,1e-05
3.19524,2.04268,1e-05
3.19524,2.05572,5.5e-06
3.19524,2.06877,1e-05
3.19524,2.08181,1.2e-05
3.20828,1.48181,0.0712094
3.20828,1.49485,0.213458
3.20828,1.5079,0.104373
3.20828,1.52094,0.161561
3.20828,1.53398,0.157649
3.20828,1.54703,0.278839
3.20828,1.56007,0.393129
3.20828,1.57312,0.295743
3.20828,1.58616,0.417316
3.20828,1.5992,0.691228
3.20828,1.61225,1.21896
3.20828,1.62529,1.58256
3.20828,1.63833,1.82461
3.20828,1.65138,3.15116
3.20828,1.66442,2.72774
3.20828,1.67746,2.93437
3.20828,1.69051,4.74247
