x,y,z
2.88425,1.17382,2.34795
2.88425,1.18686,2.57247
2.88425,1.19991,2.68127
2.88425,1.21295,2.74033
2.88425,1.22599,2.98896
2.88425,1.23904,2.7409
2.88425,1.25208,2.93297
2.88425,1.26512,2.57455
2.88425,1.27817,2.5578
2.88425,1.29121,2.47355
2.88425,1.30425,2.12587
2.88425,1.3173,2.04105
2.88425,1.33034,1.8573
2.88425,1.34338,1.71217
2.88425,1.35643,1.42176
2.88425,1.36947,1.21768
2.88425,1.38252,0.931658
2.88425,1.39556,0.90351
2.8973,1.14773,1.66849
2.8973,1.16078,1.78877
2.8973,1.17382,2.20657
2.8973,1.18686,2.22381
2.8973,1.19991,2.48288
2.8973,1.21295,2.60677
2.8973,1.22599,2.60677
2.8973,1.23904,2.59034
2.8973,1.25208,2.87455
2.8973,1.26512,2.39696
2.8973,1.27817,2.49539
2.8973,1.29121,2.63967
2.8973,1.30425,2.13355
2.8973,1.3173,2.12092
2.8973,1.33034,2.04772
2.8973,1.34338,1.59654
2.8973,1.35643,1.5779
2.8973,1.36947,1.35449
2.8973,1.38252,1.09065
2.8973,1.39556,1.02332
2.91034,1.14773,1.42839
2.91034,1.16078,1.55532
2.91034,1.17382,2.032
2.91034,1.18686,1.99499
2.91034,1.19991,2.23384
2.91034,1.21295,2.44313
2.91034,1.22599,2.44313
2.91034,1.23904,2.36792
2.91034,1.25208,2.77824
2.91034,1.26512,2.23527
2.91034,1.27817,2.34114
2.91034,1.29121,2.57942
2.91034,1.30425,2.03193
2.91034,1.3173,2.05619
2.91034,1.33034,2.14911
2.91034,1.34338,1.68666
2.91034,1.35643,1.55082
2.91034,1.36947,1.45643
2.91034,1.38252,1.04072
2.91034,1.39556,1.00936
2.92338,1.14773,1.38614
2.92338,1.16078,1.44388
2.92338,1.17382,1.82805
2.92338,1.18686,1.87434
2.92338,1.19991,2.05915
2.92338,1.21295,2.19701
2.92338,1.22599,2.35961
2.92338,1.23904,2.2149
2.92338,1.25208,2.50096
2.92338,1.26512,2.2623
2.92338,1.27817,2.11302
2.92338,1.29121,2.38735
2.92338,1.30425,1.95733
2.92338,1.3173,1.85409
2.92338,1.33034,1.85521
2.92338,1.34338,1.60301
2.92338,1.35643,1.42349
2.92338,1.36947,1.32338
2.92338,1.38252,1.09532
2.92338,1.39556,0.99006
2.93643,1.14773,0.972737
2.93643,1.16078,1.1759
2.93643,1.17382,1.57838
2.93643,1.18686,1.55854
2.93643,1.19991,1.71172
2.93643,1.21295,1.8818
2.93643,1.22599,1.73391
2.93643,1.23904,1.84447
2.93643,1.25208,2.12696
2.93643,1.26512,1.74524
2.93643,1.27817,1.82508
2.93643,1.29121,2.11147
2.93643,1.30425,1.72342
2.93643,1.3173,1.64455
2.93643,1.33034,1.86813
2.93643,1.34338,1.49028
2.93643,1.35643,1.31422
2.93643,1.36947,1.29206
2.93643,1.38252,0.984252
2.93643,1.39556,0.872689
2.94947,1.14773,0.858445
2.94947,1.16078,1.05022
2.94947,1.17382,1.36689
2.94947,1.18686,1.36004
2.94947,1.19991,1.48691
2.94947,1.21295,1.55295
2.94947,1.22599,1.49181
2.94947,1.23904,1.53317
2.94947,1.25208,1.76512
2.94947,1.26512,1.52684
2.94947,1.27817,1.54637
2.94947,1.29121,1.79233
2.94947,1.30425,1.38404
2.94947,1.3173,1.36928
2.94947,1.33034,1.44891
2.94947,1.34338,1.22709
2.94947,1.35643,1.08
2.94947,1.36947,1.09055
2.94947,1.38252,0.80019
2.94947,1.39556,0.704585
2.96251,1.14773,0.704212
2.96251,1.16078,0.888047
2.96251,1.17382,1.24224
2.96251,1.18686,1.21168
2.96251,1.19991,1.25733
2.96251,1.21295,1.32188
2.96251,1.22599,1.36425
2.96251,1.23904,1.22079
2.96251,1.25208,1.42617
2.96251,1.26512,1.31215
2.96251,1.27817,1.21669
2.96251,1.29121,1.42352
2.96251,1.30425,1.20531
2.96251,1.3173,1.14978
2.96251,1.33034,1.3504
2.96251,1.34338,1.0435
2.96251,1.35643,0.904644
2.96251,1.36947,0.936047
2.96251,1.38252,0.759892
2.96251,1.39556,0.550748
2.97556,1.14773,0.611089
2.97556,1.16078,0.782075
2.97556,1.17382,1.06122
2.97556,1.18686,0.893051
2.97556,1.19991,1.06553
2.97556,1.21295,1.02263
2.97556,1.22599,0.852584
2.97556,1.23904,0.994373
2.97556,1.25208,0.995695
2.97556,1.26512,0.955064
2.97556,1.27817,0.930655
2.97556,1.29121,1.03696
2.97556,1.30425,0.865366
2.97556,1.3173,0.896261
2.97556,1.33034,0.93947
2.97556,1.34338,0.80974
2.97556,1.35643,0.7303
2.97556,1.36947,0.713744
2.97556,1.38252,0.529659
2.97556,1.39556,0.395731
2.9886,1.14773,0.582117
2.9886,1.16078,0.708177
2.9886,1.17382,0.971461
2.9886,1.18686,0.778993
2.9886,1.19991,0.971253
2.9886,1.21295,0.846845
2.9886,1.22599,0.574765
2.9886,1.23904,0.765352
2.9886,1.25208,0.689036
2.9886,1.26512,0.659976
2.9886,1.27817,0.643345
2.9886,1.29121,0.745738
2.9886,1.30425,0.584946
2.9886,1.3173,0.633288
2.9886,1.33034,0.681531
2.9886,1.34338,0.523071
2.9886,1.35643,0.503069
2.9886,1.36947,0.451251
2.9886,1.38252,0.392497
2.9886,1.39556,0.226918
3.00165,1.14773,0.558391
3.00165,1.16078,0.642605
3.00165,1.17382,0.871897
3.00165,1.18686,0.640947
3.00165,1.19991,0.799876
3.00165,1.21295,0.749901
3.00165,1.22599,0.749901
3.00165,1.23904,0.59526
3.00165,1.25208,0.46646
3.00165,1.26512,0.455041
3.00165,1.27817,0.470727
3.00165,1.29121,0.514991
3.00165,1.30425,0.420731
3.00165,1.3173,0.456774
3.00165,1.33034,0.427517
3.00165,1.34338,0.353342
3.00165,1.35643,0.372247
3.00165,1.36947,0.312429
3.00165,1.38252,0.232147
3.00165,1.39556,0.157023
3.01469,1.14773,0.536206
3.01469,1.16078,0.611502
3.01469,1.17382,0.806033
3.01469,1.18686,0.539357
3.01469,1.19991,0.716953
3.01469,1.21295,0.611611
3.01469,1.22599,0.323632
3.01469,1.23904,0.417883
3.01469,1.25208,0.295286
3.01469,1.26512,0.268463
3.01469,1.27817,0.27485
3.01469,1.29121,0.299357
3.01469,1.30425,0.273629
3.01469,1.3173,0.282548
3.01469,1.33034,0.270427
3.01469,1.34338,0.242911
3.01469,1.35643,0.227405
3.01469,1.36947,0.190461
3.01469,1.38252,0.101306
3.01469,1.39556,0.0766442
3.02773,1.14773,0.565485
3.02773,1.16078,0.557005
3.02773,1.17382,0.706501
3.02773,1.18686,0.536961
3.02773,1.19991,0.568529
3.02773,1.21295,0.516951
3.02773,1.22599,0.361617
3.02773,1.23904,0.257516
3.02773,1.25208,0.193177
3.02773,1.26512,0.132702
3.02773,1.27817,0.15138
3.02773,1.29121,0.163854
3.02773,1.30425,0.139456
3.02773,1.3173,0.144716
3.02773,1.33034,0.140143
3.02773,1.34338,0.116024
3.02773,1.35643,0.109532
3.02773,1.36947,0.115085
3.02773,1.38252,0.0959078
3.02773,1.39556,0.0432645
