x,y,z
2.93643,1.30425,-27.6361
2.93643,1.3173,-27.8395
2.93643,1.33034,-27.2859
2.93643,1.34338,-28.2673
2.93643,1.35643,-28.8133
2.93643,1.36947,-28.8872
2.93643,1.38252,-30.0689
2.93643,1.39556,-30.5914
2.94947,1.14773,-30.6629
2.94947,1.16078,-29.7872
2.94947,1.17382,-28.6427
2.94947,1.18686,-28.6645
2.94947,1.19991,-28.2772
2.94947,1.21295,-28.0884
2.94947,1.22599,-28.2629
2.94947,1.23904,-28.1441
2.94947,1.25208,-27.5323
2.94947,1.26512,-28.1621
2.94947,1.27817,-28.1069
2.94947,1.29121,-27.4658
2.94947,1.30425,-28.5885
2.94947,1.3173,-28.6351
2.94947,1.33034,-28.3896
2.94947,1.34338,-29.1112
2.94947,1.35643,-29.6658
2.94947,1.36947,-29.6236
2.94947,1.38252,-30.9681
2.94947,1.39556,-31.5207
2.96251,1.14773,-31.523
2.96251,1.16078,-30.5156
2.96251,1.17382,-29.0579
2.96251,1.18686,-29.1661
2.96251,1.19991,-29.0055
2.96251,1.21295,-28.7881
2.96251,1.22599,-28.6511
2.96251,1.23904,-29.1336
2.96251,1.25208,-28.4583
2.96251,1.26512,-28.8202
2.96251,1.27817,-29.1482
2.96251,1.29121,-28.4664
2.96251,1.30425,-29.189
2.96251,1.3173,-29.3938
2.96251,1.33034,-28.6954
2.96251,1.34338,-29.8151
2.96251,1.35643,-30.4352
2.96251,1.36947,-30.287
2.96251,1.38252,-31.1925
2.96251,1.39556,-32.5905
2.97556,1.14773,-32.139
2.97556,1.16078,-31.0675
2.97556,1.17382,-29.7419
2.97556,1.18686,-30.4912
2.97556,1.19991,-29.7243
2.97556,1.21295,-29.9028
2.97556,1.22599,-30.6926
2.97556,1.23904,-30.0245
2.97556,1.25208,-30.0187
2.97556,1.26512,-30.1997
2.97556,1.27817,-30.3121
2.97556,1.29121,-29.8424
2.97556,1.30425,-30.628
2.97556,1.3173,-30.4757
2.97556,1.33034,-30.2712
2.97556,1.34338,-30.9165
2.97556,1.35643,-31.365
2.97556,1.36947,-31.4646
2.97556,1.38252,-32.76
2.97556,1.39556,-34.026
2.9886,1.14773,-32.3499
2.9886,1.16078,-31.4986
2.9886,1.17382,-30.1257
2.9886,1.18686,-31.0847
2.9886,1.19991,-30.1267
2.9886,1.21295,-30.722
2.9886,1.22599,-32.4051
2.9886,1.23904,-31.1614
2.9886,1.25208,-31.6176
2.9886,1.26512,-31.8047
2.9886,1.27817,-31.9156
2.9886,1.29121,-31.2741
2.9886,1.30425,-32.3288
2.9886,1.3173,-31.984
2.9886,1.33034,-31.6651
2.9886,1.34338,-32.8144
2.9886,1.35643,-32.9837
2.9886,1.36947,-33.4558
2.9886,1.38252,-34.0616
2.9886,1.39556,-36.4413
3.00165,1.14773,-32.5306
3.00165,1.16078,-31.9206
3.00165,1.17382,-30.5953
3.00165,1.18686,-31.9318
3.00165,1.19991,-30.9698
3.00165,1.21295,-31.25
3.00165,1.22599,-31.25
3.00165,1.23904,-32.2529
3.00165,1.25208,-33.3119
3.00165,1.26512,-33.4195
3.00165,1.27817,-33.2723
3.00165,1.29121,-32.882
3.00165,1.30425,-33.76
3.00165,1.3173,-33.403
3.00165,1.33034,-33.6905
3.00165,1.34338,-34.518
3.00165,1.35643,-34.2917
3.00165,1.36947,-35.0525
3.00165,1.38252,-36.3424
3.00165,1.39556,-38.0404
3.01469,1.14773,-32.7067
3.01469,1.16078,-32.136
3.01469,1.17382,-30.9365
3.01469,1.18686,-32.6812
3.01469,1.19991,-31.4451
3.01469,1.21295,-32.1353
3.01469,1.22599,-34.8995
3.01469,1.23904,-33.7895
3.01469,1.25208,-35.2976
3.01469,1.26512,-35.7111
3.01469,1.27817,-35.609
3.01469,1.29121,-35.2381
3.01469,1.30425,-35.6284
3.01469,1.3173,-35.4891
3.01469,1.33034,-35.6795
3.01469,1.34338,-36.1455
3.01469,1.35643,-36.432
3.01469,1.36947,-37.2019
3.01469,1.38252,-39.9436
3.01469,1.39556,-41.1552
3.02773,1.14773,-32.4758
3.02773,1.16078,-32.5414
3.02773,1.17382,-31.5089
3.02773,1.18686,-32.7006
3.02773,1.19991,-32.4525
3.02773,1.21295,-32.8655
3.02773,1.22599,-34.4175
3.02773,1.23904,-35.892
3.02773,1.25208,-37.1404
3.02773,1.26512,-38.7712
3.02773,1.27817,-38.1993
3.02773,1.29121,-37.8554
3.02773,1.30425,-38.5556
3.02773,1.3173,-38.3948
3.02773,1.33034,-38.5343
3.02773,1.34338,-39.3545
3.02773,1.35643,-39.6046
3.02773,1.36947,-39.3898
3.02773,1.38252,-40.1815
3.02773,1.39556,-43.6387
