x,y,z
2.82556,1.57165,0.851196
2.82556,1.59773,1.20819
2.82556,1.62382,2.2376
2.82556,1.64991,3.45536
2.82556,1.67599,4.22928
2.82556,1.70208,5.57774
2.82556,1.72817,6.59644
2.82556,1.75425,7.26436
2.82556,1.78034,7.30796
2.82556,1.80643,7.0241
2.82556,1.83252,5.56373
2.82556,1.8586,4.98047
2.82556,1.88469,3.49799
2.82556,1.91078,2.24142
2.82556,1.93686,1.70578
2.82556,1.96295,1.05817
2.82556,1.98904,0.404101
2.82556,2.01512,0.141028
2.82556,2.04121,0.205723
2.82556,2.0673,0.220064
2.82556,2.09338,0.30407
2.82556,2.11947,0.543001
2.82556,2.14556,0.680873
2.82556,2.17165,0.890888
2.82556,2.19773,1.02059
2.82556,2.22382,1.35267
2.82556,2.24991,1.30284
2.82556,2.27599,1.41093
2.82556,2.30208,1.31046
2.82556,2.32817,1.09687
2.82556,2.35425,0.845977
2.82556,2.38034,0.681701
2.85165,1.15425,2.26003
2.85165,1.18034,2.43394
2.85165,1.20643,2.60492
2.85165,1.23252,2.51517
2.85165,1.2586,2.32836
2.85165,1.28469,2.02022
2.85165,1.31078,1.59781
2.85165,1.33686,1.14933
2.85165,1.36295,0.793904
2.85165,1.38904,0.540713
2.85165,1.41512,0.361849
2.85165,1.44121,0.305174
2.85165,1.4673,0.218656
2.85165,1.49338,0.25259
2.85165,1.51947,0.265879
2.85165,1.54556,0.409505
2.85165,1.57165,0.782043
2.85165,1.59773,1.10294
2.85165,1.62382,1.85665
2.85165,1.64991,2.82937
2.85165,1.67599,3.37024
2.85165,1.70208,4.41171
2.85165,1.72817,5.30871
2.85165,1.75425,5.65166
2.85165,1.78034,5.72205
2.85165,1.80643,5.44496
2.85165,1.83252,3.78724
2.85165,1.8586,3.68818
2.85165,1.88469,2.22028
2.85165,1.91078,1.32421
2.85165,1.93686,1.01071
2.85165,1.96295,0.508154
2.85165,1.98904,0.217022
2.85165,2.01512,0.0477616
2.85165,2.04121,0.0362075
2.85165,2.0673,0.127724
2.85165,2.09338,0.265463
2.85165,2.11947,0.635787
2.85165,2.14556,0.930082
2.85165,2.17165,1.30039
2.85165,2.19773,1.4803
2.85165,2.22382,1.72155
2.85165,2.24991,1.53077
2.85165,2.27599,1.44044
2.85165,2.30208,1.2167
2.85165,2.32817,0.889116
2.85165,2.35425,0.578292
2.85165,2.38034,0.376374
2.87773,1.15425,2.03044
2.87773,1.18034,2.43437
2.87773,1.20643,2.72081
2.87773,1.23252,2.76575
2.87773,1.2586,2.72348
2.87773,1.28469,2.45582
2.87773,1.31078,2.01863
2.87773,1.33686,1.71278
2.87773,1.36295,1.25266
2.87773,1.38904,0.873584
2.87773,1.41512,0.64145
2.87773,1.44121,0.499782
2.87773,1.4673,0.351763
2.87773,1.49338,0.327423
2.87773,1.51947,0.263302
2.87773,1.54556,0.308872
2.87773,1.57165,0.51374
2.87773,1.59773,0.725324
2.87773,1.62382,1.28131
2.87773,1.64991,1.95437
2.87773,1.67599,2.26023
2.87773,1.70208,2.91186
2.87773,1.72817,3.64079
2.87773,1.75425,3.61799
2.87773,1.78034,4.08068
2.87773,1.80643,3.5364
2.87773,1.83252,2.21492
2.87773,1.8586,2.2075
2.87773,1.88469,1.08909
2.87773,1.91078,0.699023
2.87773,1.93686,0.540392
2.87773,1.96295,0.322399
2.87773,1.98904,0.199185
2.87773,2.01512,0.102239
2.87773,2.04121,0.05912
2.87773,2.0673,0.190632
2.87773,2.09338,0.311848
2.87773,2.11947,0.722996
2.87773,2.14556,1.18019
2.87773,2.17165,1.58361
2.87773,2.19773,1.81339
2.87773,2.22382,1.9794
2.87773,2.24991,1.65989
2.87773,2.27599,1.39035
2.87773,2.30208,1.01221
2.87773,2.32817,0.697282
2.87773,2.35425,0.345717
2.87773,2.38034,0.158789
2.90382,1.15425,1.68039
2.90382,1.18034,2.09541
2.90382,1.20643,2.44455
2.90382,1.23252,2.49222
2.90382,1.2586,2.69353
2.90382,1.28469,2.49693
2.90382,1.31078,2.08636
2.90382,1.33686,2.04954
2.90382,1.36295,1.48116
2.90382,1.38904,1.02762
2.90382,1.41512,0.821962
2.90382,1.44121,0.595364
2.90382,1.4673,0.398274
2.90382,1.49338,0.333452
2.90382,1.51947,0.222398
2.90382,1.54556,0.171883
2.90382,1.57165,0.258969
2.90382,1.59773,0.291598
2.90382,1.62382,0.635669
2.90382,1.64991,0.956986
2.90382,1.67599,1.13548
2.90382,1.70208,1.48737
2.90382,1.72817,2.06616
2.90382,1.75425,1.92807
2.90382,1.78034,2.40814
2.90382,1.80643,1.80811
2.90382,1.83252,0.877239
2.90382,1.8586,1.02988
2.90382,1.88469,0.32853
2.90382,1.91078,0.249906
2.90382,1.93686,0.405213
2.90382,1.96295,0.407525
2.90382,1.98904,0.426344
2.90382,2.01512,0.348057
2.90382,2.04121,0.373196
2.90382,2.0673,0.488728
2.90382,2.09338,0.513616
2.90382,2.11947,0.93713
2.90382,2.14556,1.25139
2.90382,2.17165,1.50297
2.90382,2.19773,1.80705
2.90382,2.22382,1.9408
2.90382,2.24991,1.38874
2.90382,2.27599,1.04097
2.90382,2.30208,0.597428
2.90382,2.32817,0.318824
2.90382,2.35425,0.120771
2.90382,2.38034,0.110869
2.92991,1.15425,1.32011
2.92991,1.18034,1.70441
2.92991,1.20643,1.98865
2.92991,1.23252,2.09938
2.92991,1.2586,2.24021
2.92991,1.28469,2.1315
2.92991,1.31078,1.77938
2.92991,1.33686,1.81848
2.92991,1.36295,1.34395
2.92991,1.38904,0.973259
2.92991,1.41512,0.79266
2.92991,1.44121,0.542011
2.92991,1.4673,0.373504
2.92991,1.49338,0.267292
2.92991,1.51947,0.137639
2.92991,1.54556,0.100178
2.92991,1.57165,0.0994557
2.92991,1.59773,0.107305
2.92991,1.62382,0.209238
2.92991,1.64991,0.400062
2.92991,1.67599,0.535499
2.92991,1.70208,0.743917
2.92991,1.72817,1.12907
2.92991,1.75425,1.03283
2.92991,1.78034,1.16584
2.92991,1.80643,0.80838
2.92991,1.83252,0.33447
2.92991,1.8586,0.265802
2.92991,1.88469,0.0946719
2.92991,1.91078,0.162728
2.92991,1.93686,0.287304
2.92991,1.96295,0.534504
2.92991,1.98904,0.734693
2.92991,2.01512,0.718671
2.92991,2.04121,0.829727
2.92991,2.0673,0.930466
2.92991,2.09338,0.89198
2.92991,2.11947,1.12067
2.92991,2.14556,1.33146
2.92991,2.17165,1.71363
2.92991,2.19773,1.90397
2.92991,2.22382,1.76222
2.92991,2.24991,1.24586
2.92991,2.27599,0.844544
2.92991,2.30208,0.385204
2.92991,2.32817,0.0980155
2.92991,2.35425,0.0755859
2.92991,2.38034,0.314964
2.95599,1.15425,0.917699
2.95599,1.18034,1.30048
2.95599,1.20643,1.41387
2.95599,1.23252,1.40619
2.95599,1.2586,1.57384
2.95599,1.28469,1.48311
2.95599,1.31078,1.28149
2.95599,1.33686,1.34307
2.95599,1.36295,1.01426
2.95599,1.38904,0.677892
2.95599,1.41512,0.553465
2.95599,1.44121,0.326584
2.95599,1.4673,0.216337
2.95599,1.49338,0.170301
2.95599,1.51947,0.147861
2.95599,1.54556,0.202189
2.95599,1.57165,0.172679
2.95599,1.59773,0.268471
2.95599,1.62382,0.303599
2.95599,1.64991,0.397856
2.95599,1.67599,0.587772
2.95599,1.70208,0.741992
2.95599,1.72817,0.967833
2.95599,1.75425,0.867028
2.95599,1.78034,0.90721
2.95599,1.80643,0.560673
2.95599,1.83252,0.367254
2.95599,1.8586,0.168177
2.95599,1.88469,0.256619
2.95599,1.91078,0.335975
2.95599,1.93686,0.509737
2.95599,1.96295,0.822808
2.95599,1.98904,1.15084
2.95599,2.01512,1.27816
2.95599,2.04121,1.39173
2.95599,2.0673,1.39472
2.95599,2.09338,1.31238
2.95599,2.11947,1.38177
2.95599,2.14556,1.50683
2.95599,2.17165,1.81701
2.95599,2.19773,1.91586
2.95599,2.22382,1.85375
2.95599,2.24991,1.41089
2.95599,2.27599,0.888691
2.95599,2.30208,0.375499
2.95599,2.32817,0.166731
2.95599,2.35425,0.295488
2.95599,2.38034,0.689519
2.98208,1.15425,0.6917
2.98208,1.18034,0.975715
2.98208,1.20643,0.982659
2.98208,1.23252,0.879736
2.98208,1.2586,0.871749
2.98208,1.28469,0.835169
2.98208,1.31078,0.771297
2.98208,1.33686,0.776751
2.98208,1.36295,0.621846
2.98208,1.38904,0.372027
2.98208,1.41512,0.262163
2.98208,1.44121,0.134387
2.98208,1.4673,0.155685
2.98208,1.49338,0.21206
2.98208,1.51947,0.327741
2.98208,1.54556,0.505861
2.98208,1.57165,0.621233
2.98208,1.59773,0.804882
2.98208,1.62382,0.86822
2.98208,1.64991,0.920359
2.98208,1.67599,1.24421
2.98208,1.70208,1.30398
2.98208,1.72817,1.55052
2.98208,1.75425,1.39377
2.98208,1.78034,1.40463
2.98208,1.80643,0.963302
2.98208,1.83252,0.809391
2.98208,1.8586,0.448377
2.98208,1.88469,0.614154
2.98208,1.91078,0.588829
2.98208,1.93686,0.779835
2.98208,1.96295,1.15613
2.98208,1.98904,1.44756
2.98208,2.01512,1.615
2.98208,2.04121,1.81431
2.98208,2.0673,1.65079
2.98208,2.09338,1.67731
2.98208,2.11947,1.56271
2.98208,2.14556,1.71613
2.98208,2.17165,1.90616
2.98208,2.19773,2.03434
2.98208,2.22382,2.04064
2.98208,2.24991,1.70138
2.98208,2.27599,1.35024
2.98208,2.30208,0.911339
2.98208,2.32817,0.709234
2.98208,2.35425,0.915933
2.98208,2.38034,1.28728
3.00817,1.15425,0.600768
3.00817,1.18034,0.777895
3.00817,1.20643,0.73035
3.00817,1.23252,0.496
3.00817,1.2586,0.379682
3.00817,1.28469,0.374152
3.00817,1.31078,0.368327
3.00817,1.33686,0.339733
3.00817,1.36295,0.278292
3.00817,1.38904,0.139708
3.00817,1.41512,0.0881488
3.00817,1.44121,0.11601
3.00817,1.4673,0.281434
3.00817,1.49338,0.496893
3.00817,1.51947,0.819439
3.00817,1.54556,1.1411
3.00817,1.57165,1.39574
3.00817,1.59773,1.81997
3.00817,1.62382,1.6931
3.00817,1.64991,1.89255
3.00817,1.67599,2.29499
3.00817,1.70208,2.31679
3.00817,1.72817,2.59191
3.00817,1.75425,2.38521
3.00817,1.78034,2.14044
3.00817,1.80643,1.57848
3.00817,1.83252,1.28039
3.00817,1.8586,0.807317
3.00817,1.88469,0.734786
3.00817,1.91078,0.545173
3.00817,1.93686,0.723502
3.00817,1.96295,1.1127
3.00817,1.98904,1.45366
3.00817,2.01512,1.71463
3.00817,2.04121,1.82107
3.00817,2.0673,1.61412
3.00817,2.09338,1.62379
3.00817,2.11947,1.52376
3.00817,2.14556,1.76311
3.00817,2.17165,1.88023
3.00817,2.19773,2.12245
3.00817,2.22382,2.11936
3.00817,2.24991,1.91264
3.00817,2.27599,1.70467
3.00817,2.30208,1.42108
3.00817,2.32817,1.479
3.00817,2.35425,1.80325
3.00817,2.38034,2.21441
3.03425,1.15425,0.567691
3.03425,1.18034,0.628417
3.03425,1.20643,0.509957
3.03425,1.23252,0.237652
3.03425,1.2586,0.131875
3.03425,1.28469,0.115395
3.03425,1.31078,0.106745
