x,y,z
2.83631,1.16597,0.649552
2.83631,1.19206,0.495512
2.83631,1.21814,0.294904
2.83631,1.24423,0.166498
2.83631,1.27032,0.204617
2.83631,1.2964,0.255036
2.83631,1.32249,0.417272
2.83631,1.34858,0.474282
2.83631,1.37467,0.554119
2.83631,1.40075,0.594047
2.83631,1.42684,0.48498
2.83631,1.45293,0.542048
2.83631,1.47901,0.692332
2.83631,1.5051,0.855995
2.83631,1.53119,1.03424
2.83631,1.55727,1.33573
2.83631,1.58336,1.37648
2.83631,1.60945,1.46632
2.83631,1.63554,1.26028
2.83631,1.66162,1.16381
2.83631,1.68771,0.766468
2.83631,1.7138,0.442312
2.83631,1.73988,0.249371
2.83631,1.76597,0.150515
2.83631,1.79206,0.209076
2.83631,1.81814,0.208207
2.83631,1.84423,0.422677
2.83631,1.87032,0.482528
2.83631,1.8964,0.478232
2.83631,1.92249,0.465268
2.83631,1.94858,0.423286
2.83631,1.97467,0.368282
2.83631,2.00075,0.302778
2.83631,2.02684,0.311763
2.83631,2.05293,0.695696
2.83631,2.07901,0.944452
2.83631,2.1051,1.13291
2.83631,2.13119,1.25948
2.83631,2.15727,1.48089
2.83631,2.18336,1.5787
2.83631,2.20945,1.75849
2.83631,2.23554,1.27834
2.83631,2.26162,1.17246
2.83631,2.28771,0.69031
2.83631,2.3138,0.330748
2.83631,2.36597,0.0607683
2.86239,1.13988,0.982252
2.86239,1.16597,0.585252
2.86239,1.19206,0.411943
2.86239,1.21814,0.195063
2.86239,1.24423,0.156701
2.86239,1.27032,0.209298
2.86239,1.2964,0.194217
2.86239,1.32249,0.318268
2.86239,1.34858,0.367087
2.86239,1.37467,0.405712
2.86239,1.40075,0.467952
2.86239,1.42684,0.341393
2.86239,1.45293,0.433385
2.86239,1.47901,0.423226
2.86239,1.5051,0.729596
2.86239,1.53119,0.892065
2.86239,1.55727,1.23425
2.86239,1.58336,1.35437
2.86239,1.60945,1.38824
2.86239,1.63554,1.1994
2.86239,1.66162,1.16507
2.86239,1.68771,0.86989
2.86239,1.7138,0.364715
2.86239,1.73988,0.225057
2.86239,1.76597,0.0420899
2.86239,1.79206,0.132277
2.86239,1.81814,0.190476
2.86239,1.84423,0.377721
2.86239,1.87032,0.408722
2.86239,1.8964,0.491613
2.86239,1.92249,0.474859
2.86239,1.94858,0.614567
2.86239,1.97467,0.823544
2.86239,2.00075,0.800888
2.86239,2.02684,0.860478
2.86239,2.05293,1.23349
2.86239,2.07901,1.42011
2.86239,2.1051,1.40164
2.86239,2.13119,1.88555
2.86239,2.15727,1.91581
2.86239,2.18336,1.98717
2.86239,2.20945,2.02851
2.86239,2.23554,1.95264
2.86239,2.26162,1.6079
2.86239,2.28771,1.30462
2.86239,2.3138,0.739178
2.86239,2.33988,0.556752
2.86239,2.36597,0.506917
2.88848,1.13988,0.887374
2.88848,1.16597,0.573912
2.88848,1.19206,0.338139
2.88848,1.21814,0.204472
2.88848,1.24423,0.177409
