x,y,z
2.88932,1.9039,0.364498
2.88932,1.92999,0.554117
2.88932,1.95607,0.758623
2.88932,1.98216,1.25301
2.88932,2.00825,1.55487
2.88932,2.03433,1.63533
2.88932,2.06042,1.85468
2.88932,2.08651,1.62686
2.88932,2.1126,1.36784
2.88932,2.13868,1.27679
2.88932,2.16477,1.28432
2.88932,2.19086,1.2911
2.88932,2.21694,1.47117
2.88932,2.24303,1.50082
2.88932,2.26912,1.80904
2.88932,2.2952,1.8181
2.88932,2.32129,1.91352
2.88932,2.34738,1.9992
2.88932,2.37347,1.97145
2.88932,2.39955,0.98312
2.9154,1.14738,1.82786
2.9154,1.17347,1.12097
2.9154,1.19955,0.610076
2.9154,1.22564,0.273504
2.9154,1.25173,0.126724
2.9154,1.27781,0.166476
2.9154,1.3039,0.235999
2.9154,1.32999,0.150394
2.9154,1.35607,0.149999
2.9154,1.38216,0.102982
2.9154,1.40825,0.101055
2.9154,1.43433,0.0775845
2.9154,1.46042,0.111497
2.9154,1.48651,0.16095
2.9154,1.5126,0.311144
2.9154,1.53868,0.413586
2.9154,1.56477,0.693591
2.9154,1.59086,1.10445
2.9154,1.61694,1.27368
2.9154,1.64303,1.14862
2.9154,1.66912,1.17311
2.9154,1.6952,0.8841
2.9154,1.72129,0.555135
2.9154,1.74738,0.259398
2.9154,1.77347,0.14479
2.9154,1.79955,0.111986
2.9154,1.82564,0.205417
2.9154,1.85173,0.22247
2.9154,1.87781,0.258033
2.9154,1.9039,0.202581
2.9154,1.92999,0.362401
2.9154,1.95607,0.498476
2.9154,1.98216,1.03799
2.9154,2.00825,1.32173
2.9154,2.03433,1.78168
2.9154,2.06042,1.92304
2.9154,2.08651,2.01348
2.9154,2.1126,1.5037
2.9154,2.13868,1.62357
2.9154,2.16477,1.53611
2.9154,2.19086,1.53784
2.9154,2.21694,1.63608
2.9154,2.24303,1.50984
2.9154,2.26912,2.04437
2.9154,2.2952,1.98894
2.9154,2.32129,2.05058
2.9154,2.34738,2.13453
2.9154,2.37347,2.33094
2.9154,2.39955,1.51218
2.94149,1.14738,1.69757
2.94149,1.17347,0.783863
2.94149,1.19955,0.464112
2.94149,1.22564,0.196825
2.94149,1.25173,0.130407
2.94149,1.27781,0.101142
2.94149,1.3039,0.109955
2.94149,1.32999,0.100404
2.94149,1.35607,0.126598
2.94149,1.38216,0.224553
2.94149,1.40825,0.339727
2.94149,1.43433,0.238126
2.94149,1.46042,0.28827
2.94149,1.48651,0.190112
2.94149,1.5126,0.0967758
2.94149,1.53868,0.150615
2.94149,1.56477,0.353744
2.94149,1.59086,0.70735
2.94149,1.61694,0.952126
2.94149,1.64303,0.983099
2.94149,1.66912,1.06473
2.94149,1.6952,0.975077
2.94149,1.72129,0.766995
2.94149,1.74738,0.401042
2.94149,1.77347,0.296488
2.94149,1.79955,0.227056
2.94149,1.82564,0.208397
2.94149,1.85173,0.197515
2.94149,1.87781,0.124698
2.94149,1.9039,0.0698577
2.94149,1.92999,0.135709
2.94149,1.95607,0.330572
2.94149,1.98216,0.867939
2.94149,2.00825,1.39634
2.94149,2.03433,1.97338
2.94149,2.06042,2.29323
2.94149,2.08651,2.56913
2.94149,2.1126,2.33101
2.94149,2.13868,2.15047
2.94149,2.16477,2.2027
2.94149,2.19086,2.17373
2.94149,2.21694,2.4752
2.94149,2.24303,2.32385
2.94149,2.26912,2.6676
2.94149,2.2952,2.80041
2.94149,2.32129,2.88093
2.94149,2.34738,3.0913
2.94149,2.37347,3.06657
2.94149,2.39955,2.45973
2.96758,1.14738,1.4785
2.96758,1.17347,0.716436
2.96758,1.19955,0.459717
2.96758,1.22564,0.221805
2.96758,1.25173,0.0685458
2.96758,1.27781,0.0802981
2.96758,1.3039,0.11991
2.96758,1.32999,0.220553
2.96758,1.35607,0.387258
2.96758,1.38216,0.70997
2.96758,1.40825,0.948146
2.96758,1.43433,0.769887
2.96758,1.46042,0.887977
2.96758,1.48651,0.613642
2.96758,1.5126,0.259362
2.96758,1.53868,0.167576
2.96758,1.56477,0.322851
2.96758,1.59086,0.624315
2.96758,1.61694,0.907709
2.96758,1.64303,1.09719
2.96758,1.66912,1.24061
2.96758,1.6952,1.25657
2.96758,1.72129,1.19197
2.96758,1.74738,0.74424
2.96758,1.77347,0.725972
2.96758,1.79955,0.5236
2.96758,1.82564,0.472132
2.96758,1.85173,0.557903
2.96758,1.87781,0.328039
2.96758,1.9039,0.216676
2.96758,1.92999,0.201671
2.96758,1.95607,0.493455
2.96758,1.98216,0.907506
2.96758,2.00825,1.44487
2.96758,2.03433,2.19585
2.96758,2.06042,2.41857
2.96758,2.08651,2.90313
2.96758,2.1126,2.79634
2.96758,2.13868,2.84576
2.96758,2.16477,2.70645
2.96758,2.19086,2.60016
2.96758,2.21694,2.72997
2.96758,2.24303,2.86366
2.96758,2.26912,3.21521
2.96758,2.2952,3.59264
2.96758,2.32129,3.40337
2.96758,2.34738,3.38982
2.96758,2.37347,3.34244
2.96758,2.39955,2.63002
2.99366,1.14738,0.999879
2.99366,1.17347,0.561983
2.99366,1.19955,0.338802
2.99366,1.22564,0.14298
2.99366,1.25173,0.0231111
2.99366,1.27781,0.0722427
2.99366,1.3039,0.187407
2.99366,1.32999,0.438751
2.99366,1.35607,0.729521
2.99366,1.38216,1.15188
2.99366,1.40825,1.56152
2.99366,1.43433,1.4534
2.99366,1.46042,1.52778
2.99366,1.48651,1.19176
2.99366,1.5126,0.712315
2.99366,1.53868,0.655332
2.99366,1.56477,0.71243
2.99366,1.59086,0.940756
2.99366,1.61694,1.25726
2.99366,1.64303,1.60276
2.99366,1.66912,1.89997
2.99366,1.6952,2.15033
2.99366,1.72129,1.97368
2.99366,1.74738,1.47897
2.99366,1.77347,1.42422
2.99366,1.79955,1.00567
2.99366,1.82564,0.894577
2.99366,1.85173,1.00021
2.99366,1.87781,0.840917
2.99366,1.9039,0.661458
2.99366,1.92999,0.624515
2.99366,1.95607,0.648363
2.99366,1.98216,1.01369
2.99366,2.00825,1.4343
2.99366,2.03433,2.0739
2.99366,2.06042,2.64801
2.99366,2.08651,3.19522
2.99366,2.1126,3.17494
2.99366,2.13868,3.3313
2.99366,2.16477,3.19073
2.99366,2.19086,2.97404
2.99366,2.21694,3.01096
2.99366,2.24303,3.17469
2.99366,2.26912,3.14781
