x,y,z
2.72544,1.61597,2.11821
2.72544,1.62901,2.34646
2.72544,1.64206,3.29758
2.72544,1.6551,3.13549
2.72544,1.66814,3.93617
2.72544,1.68119,4.90569
2.72544,1.69423,4.37369
2.72544,1.70727,5.74297
2.72544,1.72032,4.24192
2.72544,1.73336,3.22304
2.72544,1.7464,5.97751
2.72544,1.75945,3.29731
2.72544,1.77249,8.58985
2.72544,1.78554,7.15485
2.72544,1.79858,15.6333
2.72544,1.81162,6.08971
2.72544,1.82467,2.15332
2.72544,1.83771,-3.91849
2.72544,1.85075,-1.97833
2.72544,1.8638,-0.943489
2.72544,1.87684,-0.367481
2.72544,1.88988,-10.1555
2.72544,1.90293,6.45428
2.72544,1.91597,-4.95176
2.72544,1.92901,4.37671
2.72544,1.94206,-2.49171
2.72544,1.9551,-0.120785
2.72544,1.96814,0.450662
2.72544,1.98119,1.4769
2.72544,1.99423,-0.24058
2.72544,2.00727,-0.519497
2.72544,2.02032,-1.60729
2.72544,2.03336,-0.621936
2.72544,2.0464,0.330155
2.72544,2.05945,3.70311
2.72544,2.07249,4.23227
2.72544,2.08554,-1.33239
2.72544,2.09858,-2.42582
2.72544,2.11162,-2.70567
2.72544,2.12467,-2.44257
2.72544,2.13771,-0.748542
2.72544,2.15075,0.308473
2.72544,2.1638,-0.152577
2.72544,2.17684,-0.802173
2.72544,2.18988,-1.05417
2.72544,2.20293,1.92328
2.72544,2.21597,-0.595659
2.72544,2.22901,0.583574
2.72544,2.24206,5.20404
2.72544,2.2551,-1.20701
2.72544,2.26814,5.38476
2.72544,2.28119,3.31415
2.72544,2.29423,1.44105
2.72544,2.30727,-4.716
2.72544,2.32032,-16.8042
2.72544,2.33336,-3.64741
2.72544,2.3464,-5.49755
2.72544,2.35945,-4.09473
2.72544,2.37249,-2.52113
2.73848,1.13336,6.82379
2.73848,1.1464,7.845
2.73848,1.15945,1.9068
2.73848,1.17249,-0.33808
2.73848,1.18554,0.212097
2.73848,1.19858,-2.24246
2.73848,1.21162,-0.0778645
2.73848,1.22467,-3.00488
2.73848,1.23771,-1.27035
2.73848,1.25075,-2.59199
2.73848,1.2638,2.29803
2.73848,1.27684,-0.12329
2.73848,1.28988,-2.26705
2.73848,1.30293,2.94566
2.73848,1.31597,4.32308
2.73848,1.32901,1.8997
2.73848,1.34206,2.3838
2.73848,1.3551,0.835219
