x,y,z
2.8123,1.60677,5.27278
2.8123,1.63286,1.58661
2.8123,1.65894,2.7639
2.8123,1.68503,2.65231
2.8123,1.71112,1.13839
2.8123,1.7372,1.98813
2.8123,1.76329,1.37944
2.8123,1.78938,4.14183
2.8123,1.81547,4.75015
2.8123,1.84155,5.21617
2.8123,1.86764,5.55702
2.8123,1.89373,5.74155
2.8123,1.91981,6.76395
2.8123,1.9459,5.71447
2.8123,1.97199,5.54353
2.8123,1.99807,5.88388
2.8123,2.02416,5.35705
2.8123,2.05025,4.85119
2.8123,2.07634,4.12461
2.8123,2.10242,3.25
2.8123,2.12851,0.919808
2.8123,2.1546,-1.18612
2.8123,2.18068,0.155539
2.8123,2.20677,-1.46059
2.8123,2.23286,-4.87156
2.8123,2.25894,-0.980666
2.8123,2.28503,-2.34781
2.8123,2.31112,-3.55166
2.8123,2.3372,-3.38791
2.8123,2.36329,-5.80189
2.8123,2.38938,-6.25283
2.83839,1.1372,2.21664
2.83839,1.16329,1.89579
2.83839,1.18938,-0.322126
2.83839,1.21547,-3.11382
2.83839,1.24155,-6.94438
2.83839,1.26764,-15.5584
2.83839,1.29373,-48.9492
2.83839,1.31981,-50.0706
2.83839,1.3459,-48.443
2.83839,1.37199,-49.4863
2.83839,1.39807,-48.4368
2.83839,1.42416,-48.9117
2.83839,1.45025,-48.6963
2.83839,1.47634,-49.706
2.83839,1.50242,-47.7417
2.83839,1.52851,-47.8997
2.83839,1.5546,-47.3553
2.83839,1.58068,-46.2683
2.83839,1.60677,-30.1501
2.83839,1.63286,-20.0232
2.83839,1.65894,-15.1639
2.83839,1.68503,-6.75709
2.83839,1.71112,-0.0922187
2.83839,1.7372,1.77143
2.83839,1.76329,3.23137
2.83839,1.78938,3.94838
2.83839,1.81547,5.0691
2.83839,1.84155,6.2987
2.83839,1.86764,6.97564
2.83839,1.89373,6.19999
2.83839,1.91981,8.31331
2.83839,1.9459,6.16007
2.83839,1.97199,7.77255
2.83839,1.99807,6.99806
2.83839,2.02416,6.89525
2.83839,2.05025,6.31656
2.83839,2.07634,5.89236
2.83839,2.10242,2.36933
2.83839,2.12851,2.47871
2.83839,2.1546,0.763135
2.83839,2.18068,-0.19038
2.83839,2.20677,-2.77276
2.83839,2.23286,-2.53821
2.83839,2.25894,-4.79094
2.83839,2.28503,-4.62251
2.83839,2.31112,-7.43699
2.83839,2.3372,-7.22165
2.83839,2.36329,-9.48281
2.83839,2.38938,-53.3336
2.86447,1.1372,1.94367
2.86447,1.16329,1.38892
2.86447,1.18938,-0.606118
2.86447,1.21547,-3.4104
2.86447,1.24155,-7.61614
2.86447,1.26764,-15.384
2.86447,1.29373,-25.4521
2.86447,1.31981,-48.4421
2.86447,1.3459,-51.9416
2.86447,1.37199,-50.6537
2.86447,1.39807,-48.9274
2.86447,1.42416,-48.5428
2.86447,1.45025,-47.1134
2.86447,1.47634,-32.9845
2.86447,1.50242,-24.1353
2.86447,1.52851,-22.7928
2.86447,1.5546,-15.7684
2.86447,1.58068,-15.8023
2.86447,1.60677,-16.0598
2.86447,1.63286,-9.67873
2.86447,1.65894,-6.39587
2.86447,1.68503,-1.19828
2.86447,1.71112,0.795898
2.86447,1.7372,1.26897
2.86447,1.76329,2.67868
2.86447,1.78938,3.3725
2.86447,1.81547,4.37687
2.86447,1.84155,4.11115
2.86447,1.86764,4.33041
2.86447,1.89373,4.46883
2.86447,1.91981,5.53551
2.86447,1.9459,2.79674
2.86447,1.97199,3.10356
2.86447,1.99807,1.6724
2.86447,2.02416,3.83718
