x,y,z
2.69935,2.1638,-3.95831
2.69935,2.17684,-5.03765
2.69935,2.18988,-6.42963
2.69935,2.20293,-3.64302
2.69935,2.21597,-2.75778
2.69935,2.22901,-2.87554
2.69935,2.24206,3.54548
2.69935,2.2551,4.35707
2.69935,2.26814,20.7322
2.69935,2.28119,3.52991
2.69935,2.29423,7.86778
2.69935,2.30727,6.84236
2.69935,2.32032,-1.05899
2.69935,2.33336,-4.3839
2.69935,2.3464,-5.59206
2.69935,2.35945,-6.6511
2.69935,2.37249,-6.53453
2.71239,1.13336,10.4503
2.71239,1.1464,0.802173
2.71239,1.15945,1.08028
2.71239,1.17249,0.450965
2.71239,1.18554,-0.631552
2.71239,1.19858,0.148743
2.71239,1.21162,0.148743
2.71239,1.22467,1.03379
2.71239,1.23771,0.531214
2.71239,1.25075,0.0364092
2.71239,1.2638,5.24392
2.71239,1.27684,6.29451
2.71239,1.28988,3.14641
2.71239,1.30293,5.95069
2.71239,1.31597,5.82287
2.71239,1.32901,5.33217
2.71239,1.34206,4.48727
2.71239,1.3551,4.1736
2.71239,1.36814,1.66906
2.71239,1.38119,2.94589
2.71239,1.39423,0.855767
2.71239,1.40727,0.00874152
2.71239,1.42032,0.698691
2.71239,1.43336,-4.49291
2.71239,1.4464,-5.57253
2.71239,1.45945,-6.2659
2.71239,1.47249,-7.3196
2.71239,1.48554,-7.7243
2.71239,1.49858,-8.63057
2.71239,1.51162,-7.91581
2.71239,1.52467,-8.24238
2.71239,1.53771,-8.13427
2.71239,1.55075,-7.97108
2.71239,1.5638,-8.46579
2.71239,1.57684,-9.38269
2.71239,1.58988,-8.35549
2.71239,1.60293,-9.987
2.71239,1.61597,-16.703
2.71239,1.62901,-10.0108
2.71239,1.64206,-7.61417
2.71239,1.6551,-4.88935
2.71239,1.66814,-2.55426
2.71239,1.68119,1.75439
2.71239,1.69423,2.9457
2.71239,1.70727,7.09576
2.71239,1.72032,9.98105
2.71239,1.73336,10.6464
2.71239,1.7464,19.7577
2.71239,1.75945,16.4962
2.71239,1.77249,18.7795
2.71239,1.78554,21.9139
2.71239,1.79858,22.17
2.71239,1.81162,22.4595
2.71239,1.82467,30.5113
2.71239,1.83771,15.4588
2.71239,1.85075,13.442
2.71239,1.8638,9.70159
2.71239,1.87684,7.69582
2.71239,1.88988,4.12288
2.71239,1.90293,-1.33356
2.71239,1.91597,-9.15219
2.71239,1.92901,-6.72465
2.71239,1.94206,-6.3136
2.71239,1.9551,6.2534
2.71239,1.96814,1.21538
2.71239,1.98119,3.207
2.71239,1.99423,3.28472
2.71239,2.00727,3.35298
2.71239,2.02032,4.32308
2.71239,2.03336,4.08751
2.71239,2.0464,3.68624
2.71239,2.05945,3.75153
2.71239,2.07249,2.52462
2.71239,2.08554,1.34548
2.71239,2.09858,0.691823
2.71239,2.11162,-0.745201
2.71239,2.12467,-1.57288
2.71239,2.13771,-1.57288
2.71239,2.15075,-3.34882
2.71239,2.1638,-2.82636
