x,y,z
2.92139,1.12926,12.8051
2.92139,1.1423,12.8051
2.92139,1.15534,14.1573
2.92139,1.16839,15.1407
2.92139,1.18143,15.8051
2.92139,1.19447,16.5236
2.92139,1.20752,16.9603
2.92139,1.22056,17.185
2.92139,1.2336,17.109
2.92139,1.24665,16.7387
2.92139,1.25969,16.4794
2.92139,1.27273,15.8222
2.92139,1.28578,15.135
2.92139,1.29882,14.6368
2.92139,1.31186,13.8897
2.92139,1.32491,13.3986
2.92139,1.33795,12.5692
2.92139,1.35099,11.5356
2.92139,1.36404,10.8878
2.92139,1.37708,10.4358
2.92139,1.39013,9.85387
2.93443,1.12926,12.7577
2.93443,1.1423,12.7577
2.93443,1.15534,13.6116
2.93443,1.16839,14.9377
2.93443,1.18143,14.98
2.93443,1.19447,15.9085
2.93443,1.20752,16.2329
2.93443,1.22056,16.3525
2.93443,1.2336,16.2092
2.93443,1.24665,16.2105
2.93443,1.25969,16.065
2.93443,1.27273,15.41
2.93443,1.28578,14.8542
2.93443,1.29882,14.1937
2.93443,1.31186,13.5858
2.93443,1.32491,12.8978
2.93443,1.33795,12.0041
2.93443,1.35099,10.9321
2.93443,1.36404,10.3263
2.93443,1.37708,9.28543
2.93443,1.39013,8.48422
2.94748,1.12926,12.4278
2.94748,1.1423,12.4278
2.94748,1.15534,12.925
2.94748,1.16839,14.2592
2.94748,1.18143,14.1974
2.94748,1.19447,15.1419
2.94748,1.20752,15.5496
2.94748,1.22056,15.571
2.94748,1.2336,15.2796
2.94748,1.24665,15.2382
2.94748,1.25969,14.9559
2.94748,1.27273,14.6987
2.94748,1.28578,14.0245
2.94748,1.29882,13.5591
2.94748,1.31186,13.1431
2.94748,1.32491,12.9434
2.94748,1.33795,11.3761
2.94748,1.35099,10.7927
2.94748,1.36404,10.1506
2.94748,1.37708,9.05792
2.94748,1.39013,8.73629
2.96052,1.12926,11.662
2.96052,1.1423,11.662
2.96052,1.15534,12.1431
2.96052,1.16839,13.2501
2.96052,1.18143,13.6894
2.96052,1.19447,13.8958
2.96052,1.20752,14.7073
2.96052,1.22056,14.8348
2.96052,1.2336,14.4527
2.96052,1.24665,14.9711
2.96052,1.25969,14.599
2.96052,1.27273,14.3737
2.96052,1.28578,13.7809
2.96052,1.29882,13.4082
2.96052,1.31186,13.3249
2.96052,1.32491,12.8665
2.96052,1.33795,11.6072
2.96052,1.35099,10.2329
2.96052,1.36404,9.61857
2.96052,1.37708,8.32339
2.96052,1.39013,7.52137
2.97356,1.12926,10.9766
2.97356,1.1423,10.9766
2.97356,1.15534,11.558
2.97356,1.16839,12.4634
2.97356,1.18143,12.7302
2.97356,1.19447,12.8926
2.97356,1.20752,13.4415
2.97356,1.22056,13.709
2.97356,1.2336,13.5477
2.97356,1.24665,13.9886
2.97356,1.25969,13.9839
2.97356,1.27273,14.2937
2.97356,1.28578,14.3256
2.97356,1.29882,13.779
2.97356,1.31186,13.2146
2.97356,1.32491,12.6579
2.97356,1.33795,11.457
2.97356,1.35099,10.0571
2.97356,1.36404,10.2703
2.97356,1.37708,8.21891
2.97356,1.39013,7.36167
2.98661,1.12926,10.1466
2.98661,1.1423,10.1466
2.98661,1.15534,10.1201
2.98661,1.16839,11.7496
2.98661,1.18143,11.9492
2.98661,1.19447,12.0395
2.98661,1.20752,13.0121
2.98661,1.22056,12.6118
2.98661,1.2336,12.8528
2.98661,1.24665,13.528
2.98661,1.25969,13.5211
2.98661,1.27273,13.7645
2.98661,1.28578,13.4452
2.98661,1.29882,13.0673
2.98661,1.31186,13.4304
2.98661,1.32491,13.2456
2.98661,1.33795,11.2575
2.98661,1.35099,10.1283
2.98661,1.36404,10.1712
2.98661,1.37708,8.70288
2.98661,1.39013,7.20492
2.99965,1.12926,8.55814
2.99965,1.1423,8.55814
2.99965,1.15534,8.47087
2.99965,1.16839,10.0394
2.99965,1.18143,10.211
2.99965,1.19447,10.4255
2.99965,1.20752,11.6081
2.99965,1.22056,11.7889
2.99965,1.2336,11.889
2.99965,1.24665,12.8811
2.99965,1.25969,12.9494
2.99965,1.27273,13.5388
2.99965,1.28578,13.5542
2.99965,1.29882,14.037
2.99965,1.31186,13.766
2.99965,1.32491,14.2879
2.99965,1.33795,10.6519
2.99965,1.35099,10.7154
2.99965,1.36404,10.7793
2.99965,1.37708,9.4186
2.99965,1.39013,9.09862
3.01269,1.12926,7.40172
3.01269,1.1423,7.40172
3.01269,1.15534,8.48103
3.01269,1.16839,9.35608
3.01269,1.18143,9.00009
3.01269,1.19447,9.19334
3.01269,1.20752,10.394
3.01269,1.22056,10.3127
3.01269,1.2336,10.9468
3.01269,1.24665,11.7419
3.01269,1.25969,12.048
3.01269,1.27273,12.5203
3.01269,1.28578,12.7896
3.01269,1.29882,13.0653
3.01269,1.31186,13.5312
3.01269,1.32491,14.3777
3.01269,1.33795,12.108
3.01269,1.35099,11.7531
3.01269,1.36404,12.1889
3.01269,1.37708,11.6461
3.01269,1.39013,10.4575
3.02574,1.12926,5.68778
3.02574,1.1423,5.68778
3.02574,1.15534,6.58649
3.02574,1.16839,6.8135
3.02574,1.18143,6.98519
3.02574,1.19447,7.84309
3.02574,1.20752,8.82485
3.02574,1.22056,8.5761
3.02574,1.2336,9.56162
3.02574,1.24665,10.392
3.02574,1.25969,10.5159
3.02574,1.27273,11.4454
3.02574,1.28578,12.5492
3.02574,1.29882,12.7532
3.02574,1.31186,13.1034
3.02574,1.32491,13.832
3.02574,1.33795,13.4337
3.02574,1.35099,12.7537
3.02574,1.36404,13.008
3.02574,1.37708,13.982
3.02574,1.39013,13.9831
