x,y,z
2.79095,2.01645,-5.30566
2.79095,2.02949,-5.90036
2.79095,2.04254,-6.20214
2.79095,2.05558,-3.57324
2.79095,2.06862,-5.61801
2.79095,2.08167,-5.81742
2.79095,2.09471,-3.20475
2.79095,2.10775,-3.63396
2.79095,2.1208,-2.70498
2.79095,2.13384,-3.22427
2.79095,2.14688,-1.81649
2.79095,2.15993,-2.41654
2.79095,2.17297,-2.96399
2.79095,2.18601,-1.97875
2.79095,2.19906,-3.21815
2.79095,2.2121,-2.30095
2.79095,2.22514,-3.93957
2.79095,2.23819,-4.75597
2.79095,2.25123,-5.16435
2.79095,2.26427,-7.15359
2.79095,2.27732,-6.60687
2.79095,2.29036,-10.1498
2.79095,2.30341,-16.427
2.79095,2.31645,-16.8299
2.79095,2.32949,-18.6094
2.79095,2.34254,-14.9054
2.79095,2.35558,-12.5391
2.79095,2.36862,-8.77096
2.804,1.14254,5.90351
2.804,1.15558,7.37942
2.804,1.16862,9.32646
2.804,1.18167,10.3497
2.804,1.19471,10.9742
2.804,1.20775,12.1306
2.804,1.2208,13.8264
2.804,1.23384,13.6716
2.804,1.24688,14.087
2.804,1.25993,14.9092
2.804,1.27297,13.4205
2.804,1.28601,11.7484
2.804,1.29906,11.623
2.804,1.3121,10.2409
2.804,1.32514,8.88852
2.804,1.33819,6.81841
2.804,1.35123,6.33619
2.804,1.36427,5.89843
2.804,1.37732,3.65508
2.804,1.39036,2.34537
2.804,1.40341,0.72036
2.804,1.41645,-1.18318
2.804,1.42949,-0.349394
2.804,1.44254,-2.19082
2.804,1.45558,-4.9445
2.804,1.46862,-6.0283
2.804,1.48167,-7.60912
2.804,1.49471,-8.65437
2.804,1.50775,-9.80326
2.804,1.5208,-10.0131
2.804,1.53384,-9.7813
2.804,1.54688,-11.748
2.804,1.55993,-13.9802
2.804,1.57297,-14.0158
2.804,1.58601,-15.6159
2.804,1.59906,-17.2585
2.804,1.6121,-16.1204
2.804,1.62514,-18.8517
2.804,1.63819,-14.6132
2.804,1.65123,-13.471
2.804,1.66427,-12.756
2.804,1.67732,-11.2308
2.804,1.69036,-10.0037
2.804,1.70341,-7.3652
2.804,1.71645,-6.16875
2.804,1.72949,-5.34662
2.804,1.74254,-3.24431
2.804,1.75558,-1.71364
2.804,1.76862,-1.94958
2.804,1.78167,0.121969
2.804,1.79471,1.54157
2.804,1.80775,3.28828
2.804,1.8208,4.62745
2.804,1.83384,8.26298
2.804,1.84688,18.4395
2.804,1.85993,8.50081
2.804,1.87297,9.50826
2.804,1.88601,8.84989
