x,y,z
3.55234,1.62159,0.043289
3.55234,1.64768,0.003025
3.55234,1.67376,1.13333e-05
3.55234,1.69985,1.25e-05
3.55234,1.72594,1.36667e-05
3.55234,1.75202,0.005329
3.55234,1.77811,0.128922
3.55234,1.8042,0.344569
3.55234,1.83029,0.976488
3.55234,1.88246,1.0169
3.55234,1.90855,0.669124
3.55234,1.93463,0.491401
3.55234,1.96072,0.272484
3.55234,1.98681,0.292681
3.55234,2.01289,0.169744
3.55234,2.03898,0.099225
3.55234,2.06507,0.104329
3.55234,2.09115,0.10899
3.55234,2.11724,0.2304
3.55234,2.14333,0.163836
3.55234,2.16942,0.13364
3.55234,2.1955,0.122583
3.55234,2.22159,0.188718
3.55234,2.24768,0.182122
3.55234,2.27376,0.290432
3.55234,2.29985,0.517481
3.55234,2.32594,1.49706
3.55234,2.35202,3.00514
3.55234,2.37811,3.69236
3.57843,1.15202,0.224662
3.57843,1.17811,0.0021625
3.57843,1.2042,3.65e-05
3.57843,1.23029,3.65e-05
3.57843,1.25637,3.65e-05
3.57843,1.28246,3.65e-05
3.57843,1.30855,3.65e-05
3.57843,1.33463,3.65e-05
3.57843,1.36072,3.65e-05
3.57843,1.38681,3.65e-05
3.57843,1.41289,3.65e-05
3.57843,1.43898,3.65e-05
3.57843,1.46507,2.73333e-05
3.57843,1.49115,5.65e-05
3.57843,1.51724,0.00520867
3.57843,1.54333,0.017689
3.57843,1.56942,0.0775873
3.57843,1.5955,0.165434
3.57843,1.62159,0.124743
3.57843,1.64768,0.06425
3.57843,1.67376,0.013049
3.57843,1.69985,2.5e-05
3.57843,1.72594,1.7e-05
3.57843,1.75202,4.9e-05
3.57843,1.77811,0.002059
3.57843,1.8042,0.121104
3.57843,1.83029,0.328329
3.57843,1.85637,0.295936
3.57843,1.88246,0.351163
3.57843,1.90855,0.363409
3.57843,1.93463,0.349281
3.57843,1.96072,0.288078
3.57843,1.98681,0.206939
3.57843,2.01289,0.057469
3.57843,2.03898,0.005101
3.57843,2.06507,7.25e-05
3.57843,2.09115,2.76667e-05
3.57843,2.11724,4.1e-05
3.57843,2.14333,4.1e-05
3.57843,2.16942,4.1e-05
3.57843,2.1955,3.66667e-05
3.57843,2.22159,0.000685
3.57843,2.24768,0.000269
3.57843,2.27376,0.0245485
3.57843,2.29985,0.18468
3.57843,2.32594,0.91918
3.57843,2.35202,2.34325
3.57843,2.37811,3.00292
3.60452,1.15202,0.367461
3.60452,1.17811,0.006929
3.60452,1.36072,9e-06
3.60452,1.38681,9e-06
3.60452,1.41289,9e-06
3.60452,1.43898,9e-06
3.60452,1.46507,9e-06
3.60452,1.49115,9e-06
3.60452,1.51724,6.5e-06
3.60452,1.56942,0.007569
3.60452,1.5955,0.0695885
3.60452,1.62159,0.054756
3.60452,1.64768,0.082369
3.60452,1.67376,0.010816
3.60452,1.69985,1e-06
3.60452,1.72594,1e-06
3.60452,1.75202,1e-06
3.60452,1.77811,1e-06
3.60452,1.8042,3.25e-05
3.60452,1.83029,0.018769
3.60452,1.85637,0.068644
3.60452,1.88246,0.131174
3.60452,1.90855,0.15464
3.60452,1.93463,0.101774
3.60452,1.96072,0.0683965
3.60452,1.98681,0.017139
3.60452,2.01289,3.65e-05
3.60452,2.03898,6.4e-05
3.60452,2.06507,3.8e-05
3.60452,2.09115,5.1e-05
3.60452,2.11724,4.45e-05
3.60452,2.14333,4.45e-05
3.60452,2.16942,4.45e-05
3.60452,2.1955,4.45e-05
3.60452,2.22159,3.8e-05
3.60452,2.24768,6.4e-05
3.60452,2.27376,0.005267
3.60452,2.29985,0.284243
3.60452,2.32594,1.16817
3.60452,2.35202,1.91316
3.60452,2.37811,2.81813
3.6306,1.15202,0.389161
3.6306,1.17811,0.100002
3.6306,1.2042,0.000458
3.6306,1.23029,4e-06
3.6306,1.25637,4e-06
3.6306,1.28246,4e-06
3.6306,1.30855,4e-06
3.6306,1.33463,4e-06
3.6306,1.36072,4e-06
3.6306,1.38681,4e-06
3.6306,1.41289,4e-06
3.6306,1.43898,4e-06
3.6306,1.46507,4e-06
3.6306,1.49115,4e-06
3.6306,1.51724,4e-06
3.6306,1.54333,6.25e-05
3.6306,1.56942,0.0021145
3.6306,1.5955,0.0177725
3.6306,1.62159,0.0524923
3.6306,1.64768,0.060025
3.6306,1.67376,0.021402
3.6306,1.69985,0.00101
3.6306,1.72594,6.33333e-06
3.6306,1.75202,1e-06
3.6306,1.77811,5e-06
3.6306,1.8042,9e-06
3.6306,1.83029,9e-06
3.6306,1.88246,0.0001
3.6306,1.90855,0.001296
3.6306,1.93463,0.000576
3.6306,1.96072,0.000484
3.6306,1.98681,4e-06
3.6306,2.01289,4e-06
3.6306,2.03898,4e-06
3.6306,2.06507,4e-06
3.6306,2.09115,4e-06
3.6306,2.11724,4e-06
3.6306,2.14333,4e-06
3.6306,2.16942,4e-06
3.6306,2.1955,4e-06
3.6306,2.22159,4e-06
3.6306,2.24768,1.6e-05
3.6306,2.27376,0.008649
3.6306,2.29985,0.2809
3.6306,2.32594,0.670249
3.6306,2.37811,2.79943
3.65669,1.15202,0.148421
3.65669,1.17811,0.00433967
3.65669,1.2042,5.3e-05
3.65669,1.23029,8.1e-05
3.65669,1.25637,5.3e-05
3.65669,1.28246,0.000402
3.65669,1.30855,4.25e-05
3.65669,1.33463,8.1e-05
3.65669,1.36072,4.25e-05
3.65669,1.38681,2.96667e-05
3.65669,1.41289,4.25e-05
3.65669,1.43898,8.1e-05
3.65669,1.46507,2.96667e-05
3.65669,1.49115,4.25e-05
3.65669,1.51724,4.25e-05
3.65669,1.54333,4.25e-05
3.65669,1.56942,4.25e-05
3.65669,1.5955,4.25e-05
3.65669,1.62159,0.00013
3.65669,1.64768,0.001117
3.65669,1.67376,0.0027185
3.65669,1.69985,4.85e-05
3.65669,1.72594,2.6e-05
3.65669,1.75202,2.6e-05
3.65669,1.77811,3.6e-05
3.65669,1.8042,2.26667e-05
3.65669,1.83029,3.6e-05
3.65669,1.85637,3.6e-05
3.65669,1.88246,3.05e-05
3.65669,1.90855,3.05e-05
3.65669,1.93463,3.05e-05
3.65669,1.96072,3.05e-05
3.65669,1.98681,3.05e-05
3.65669,2.01289,3.05e-05
3.65669,2.03898,3.05e-05
3.65669,2.06507,3.05e-05
3.65669,2.09115,3.05e-05
3.65669,2.11724,0.000625
3.65669,2.14333,0.0084625
3.65669,2.16942,0.020936
3.65669,2.1955,0.014548
3.65669,2.22159,0.041029
3.65669,2.24768,0.124853
3.65669,2.27376,0.31306
3.65669,2.29985,0.377439
3.65669,2.32594,0.874306
3.65669,2.35202,1.84292
3.65669,2.37811,2.50381
3.68278,1.15202,0.0003965
3.68278,1.17811,3.25e-05
3.68278,1.2042,2.3e-05
3.68278,1.23029,0.000676
3.68278,1.25637,0.0498485
3.68278,1.28246,0.122531
3.68278,1.30855,0.0674285
3.68278,1.33463,0.012321
3.68278,1.36072,0.01066
3.68278,1.38681,6e-06
3.68278,1.41289,8.5e-06
3.68278,1.43898,1e-06
3.68278,1.46507,1.1e-05
3.68278,1.49115,8.5e-06
3.68278,1.51724,8.5e-06
3.68278,1.54333,8.5e-06
3.68278,1.56942,8.5e-06
3.68278,1.5955,8.5e-06
3.68278,1.62159,8.5e-06
3.68278,1.64768,9.25e-05
3.68278,1.67376,1e-05
3.68278,1.69985,2.5e-06
3.68278,1.72594,2.5e-06
3.68278,1.75202,1e-06
3.68278,1.77811,4e-06
3.68278,1.8042,1e-06
3.68278,1.83029,1e-06
3.68278,1.85637,1e-06
3.68278,1.88246,1e-06
3.68278,1.90855,1e-06
3.68278,1.93463,1e-06
3.68278,1.96072,1e-06
3.68278,1.98681,1e-06
3.68278,2.01289,1e-06
3.68278,2.03898,1e-06
3.68278,2.06507,0.003368
3.68278,2.09115,0.167393
3.68278,2.11724,0.266713
3.68278,2.14333,0.338724
3.68278,2.16942,0.313045
3.68278,2.1955,0.339257
3.68278,2.22159,0.301855
3.68278,2.24768,0.358801
3.68278,2.27376,0.587381
3.68278,2.29985,0.837306
3.68278,2.32594,1.17253
3.68278,2.35202,1.63888
3.68278,2.37811,2.06932
3.70887,1.15202,2.5e-05
3.70887,1.17811,2.5e-05
3.70887,1.2042,0.003364
3.70887,1.25637,0.304208
3.70887,1.28246,0.281961
3.70887,1.30855,0.366025
3.70887,1.36072,0.0861873
3.70887,1.38681,0.000676
3.70887,1.41289,4e-06
3.70887,1.43898,4e-06
3.70887,1.46507,4e-06
3.70887,1.49115,4e-06
3.70887,1.51724,4e-06
3.70887,1.54333,4e-06
3.70887,1.56942,4e-06
3.70887,1.5955,4e-06
3.70887,1.62159,4e-06
3.70887,1.64768,4e-06
3.70887,1.67376,4e-06
3.70887,1.69985,4e-06
3.70887,1.72594,4e-06
3.70887,1.75202,4e-06
3.70887,1.88246,4e-06
3.70887,1.90855,4e-06
3.70887,1.93463,4e-06
3.70887,1.96072,0.0001145
3.70887,1.98681,0.0006145
3.70887,2.01289,0.005716
3.70887,2.03898,0.055925
3.70887,2.06507,0.290921
3.70887,2.09115,0.461064
3.70887,2.11724,0.716869
