x,y,z
3.621,1.50242,-56.9221
3.621,1.52851,-56.9015
3.621,1.5546,-32.4428
3.621,1.58068,-20.1951
3.621,1.60677,-15.0338
3.621,1.63286,-15.7256
3.621,1.65894,-17.042
3.621,1.68503,-20.3378
3.621,1.71112,-39.8745
3.621,1.7372,-53.3448
3.621,1.76329,-57.2506
3.621,1.78938,-53.1376
3.621,1.81547,-53.2481
3.621,1.84155,-52.9801
3.621,1.86764,-42.1901
3.621,1.89373,-13.378
3.621,1.91981,-14.742
3.621,1.9459,-18.0159
3.621,1.97199,-35.0345
3.621,1.99807,-46.6678
3.621,2.02416,-46.8714
3.621,2.05025,-47.1456
3.621,2.07634,-47.2839
3.621,2.10242,-47.4062
3.621,2.12851,-47.2288
3.621,2.1546,-46.9108
3.621,2.18068,-45.48
3.621,2.20677,-46.362
3.621,2.23286,-45.2604
3.621,2.25894,-22.6536
3.621,2.28503,-7.00761
3.621,2.31112,-3.15603
3.621,2.3372,0.706537
3.621,2.36329,3.00439
3.621,2.38938,3.95173
3.64708,1.16329,-9.48105
3.64708,1.18938,-40.1678
3.64708,1.21547,-40.4426
3.64708,1.24155,-42.108
3.64708,1.26764,-42.9285
3.64708,1.29373,-41.5431
3.64708,1.31981,-39.2056
3.64708,1.3459,-42.7166
3.64708,1.37199,-40.8622
3.64708,1.39807,-41.9822
3.64708,1.42416,-42.7117
3.64708,1.45025,-43.3543
3.64708,1.47634,-43.7765
3.64708,1.50242,-43.941
3.64708,1.5546,-43.7967
3.64708,1.58068,-43.67
3.64708,1.60677,-38.5351
3.64708,1.65894,-29.0052
3.64708,1.68503,-28.7383
3.64708,1.71112,-50.6749
3.64708,1.76329,-50.7403
3.64708,1.78938,-50.9141
3.64708,1.81547,-50.6129
3.64708,1.89373,-48.0957
3.64708,1.91981,-47.8234
3.64708,1.9459,-47.7679
3.64708,1.97199,-47.8119
3.64708,1.99807,-48.0826
3.64708,2.05025,-48.3805
3.64708,2.07634,-48.4004
3.64708,2.10242,-48.438
3.64708,2.12851,-48.2737
3.64708,2.1546,-47.8673
3.64708,2.18068,-37.4056
3.64708,2.20677,-26.8891
3.64708,2.25894,-13.7038
3.64708,2.28503,-5.91854
3.64708,2.31112,-4.78466
3.64708,2.36329,1.87439
3.67317,1.1372,-10.175
3.67317,1.16329,-23.2887
3.67317,1.18938,-51.1441
3.67317,1.21547,-45.7415
3.67317,1.24155,-33.4746
3.67317,1.26764,-15.1124
3.67317,1.29373,-12.7908
3.67317,1.31981,-52.2664
3.67317,1.3459,-20.8261
3.67317,1.37199,-53.6511
3.67317,1.39807,-57.7401
3.67317,1.42416,-55.6163
3.67317,1.45025,-58.4004
3.67317,1.47634,-59.8805
3.67317,1.50242,-59.143
3.67317,1.52851,-57.0456
3.67317,1.5546,-59.1077
3.67317,1.58068,-59.9175
3.67317,1.60677,-58.7573
3.67317,1.63286,-56.5309
3.67317,1.65894,-42.6535
3.67317,1.68503,-39.8116
3.67317,1.71112,-50.1205
3.67317,1.7372,-47.4332
3.67317,1.76329,-50.3069
3.67317,1.78938,-47.5233
3.67317,1.81547,-47.319
3.67317,1.84155,-47.1168
3.67317,1.86764,-49.6786
3.67317,1.89373,-49.3616
3.67317,1.91981,-49.123
3.67317,1.9459,-48.9791
3.67317,1.97199,-49.0871
3.67317,1.99807,-50.997
3.67317,2.02416,-46.5313
3.67317,2.05025,-49.5793
3.67317,2.07634,-21.4214
3.67317,2.10242,-12.7902
3.67317,2.1546,-9.2882
3.67317,2.18068,-8.26956
3.67317,2.20677,-9.19327
3.67317,2.23286,-6.86871
3.67317,2.25894,-5.4011
3.67317,2.28503,-6.01442
3.67317,2.31112,-1.84905
3.67317,2.3372,0.688723
3.67317,2.36329,1.89131
3.67317,2.38938,2.70975
3.69926,1.1372,-45.6307
3.69926,1.16329,-45.1703
3.69926,1.18938,-44.6225
3.69926,1.21547,-28.0933
3.69926,1.24155,-7.01412
3.69926,1.26764,-5.35234
3.69926,1.29373,-5.63446
3.69926,1.31981,-5.23465
3.69926,1.3459,-10.6445
3.69926,1.37199,-14.0141
3.69926,1.39807,-35.1554
3.69926,1.42416,-51.2781
3.69926,1.45025,-52.0811
3.69926,1.47634,-52.7957
3.69926,1.50242,-53.0953
3.69926,1.52851,-53.2076
3.69926,1.5546,-52.3401
3.69926,1.58068,-53.0499
3.69926,1.60677,-51.9841
3.69926,1.63286,-56.562
3.69926,1.65894,-51.807
3.69926,1.68503,-58.613
3.69926,1.71112,-56.9187
3.69926,1.7372,-63.0987
3.69926,1.76329,-57.1143
3.69926,1.78938,-63.1535
3.69926,1.81547,-62.988
3.69926,1.84155,-62.766
3.69926,1.86764,-58.3975
3.69926,1.89373,-58.1251
3.69926,1.91981,-57.8196
3.69926,1.9459,-57.8391
3.69926,1.97199,-57.8039
3.69926,1.99807,-57.9431
3.69926,2.02416,-42.1059
3.69926,2.05025,-22.4485
3.69926,2.07634,-8.71298
3.69926,2.10242,-4.67825
3.69926,2.12851,-6.05228
3.69926,2.1546,-2.94543
3.69926,2.18068,-3.22728
3.69926,2.20677,-2.40611
3.69926,2.23286,-5.69257
3.69926,2.25894,-1.98608
3.69926,2.28503,-1.96783
3.69926,2.31112,-0.424567
