x,y,z
3.0387,1.16729,-17.4853
3.0387,1.1999,-16.6411
3.0387,1.23251,-16.1
3.0387,1.26512,-16.4033
3.0387,1.29773,-16.1379
3.0387,1.33034,-16.0084
3.0387,1.36295,-16.0188
3.0387,1.39556,-16.2823
3.0387,1.42816,-16.4935
3.0387,1.46077,-16.3109
3.0387,1.49338,-16.5047
3.0387,1.52599,-4.47822
3.0387,1.5586,1.52787
3.0387,1.59121,5.57893
3.0387,1.62382,7.60355
3.0387,1.65643,8.98245
3.0387,1.68903,9.38228
3.0387,1.72164,9.66248
3.0387,1.75425,10.2244
3.0387,1.78686,10.0378
3.0387,1.81947,9.99744
3.0387,1.85208,9.06916
3.0387,1.88469,7.68925
3.0387,1.91729,6.31868
3.0387,1.9499,5.16847
3.0387,1.98251,5.29657
3.0387,2.01512,4.12363
3.0387,2.04773,2.40635
3.0387,2.08034,1.05521
3.0387,2.11295,1.30504
3.0387,2.14556,0.94028
3.0387,2.17816,0.537388
3.0387,2.21077,0.415071
3.0387,2.24338,0.404045
3.0387,2.27599,-0.135157
3.0387,2.3086,0.384343
3.0387,2.34121,0.543882
3.0387,2.37382,1.23681
3.07131,1.13469,-14.249
3.07131,1.16729,-13.7446
3.07131,1.1999,-12.4008
3.07131,1.23251,-12.286
3.07131,1.26512,-12.3017
3.07131,1.29773,-12.5564
3.07131,1.33034,-12.494
3.07131,1.36295,-12.5947
3.07131,1.39556,-12.7663
3.07131,1.42816,-12.5171
3.07131,1.46077,-12.6451
3.07131,1.49338,-12.2448
3.07131,1.52599,-4.55368
3.07131,1.5586,-0.972868
3.07131,1.59121,2.44934
3.07131,1.62382,3.22689
3.07131,1.65643,3.61377
3.07131,1.68903,3.28648
3.07131,1.72164,3.99551
3.07131,1.75425,4.27117
3.07131,1.78686,3.33356
3.07131,1.81947,3.37201
3.07131,1.85208,0.954386
3.07131,1.88469,0.713263
3.07131,1.91729,-1.41009
3.07131,1.9499,-1.69203
3.07131,1.98251,-1.12284
3.07131,2.01512,-1.81056
3.07131,2.04773,-2.69187
3.07131,2.08034,-4.78101
3.07131,2.11295,-5.28898
3.07131,2.14556,-5.34568
3.07131,2.17816,-5.47505
3.07131,2.21077,-5.9817
3.07131,2.24338,-6.24713
3.07131,2.27599,-6.32281
3.07131,2.3086,-5.76018
3.07131,2.34121,-5.48016
3.07131,2.37382,-4.78857
3.10392,1.13469,-14.366
3.10392,1.16729,-13.8243
3.10392,1.1999,-12.47
3.10392,1.23251,-11.6421
3.10392,1.26512,-11.7771
3.10392,1.29773,-12.0164
3.10392,1.33034,-11.8005
3.10392,1.36295,-12.6268
3.10392,1.39556,-12.8282
3.10392,1.42816,-12.7999
3.10392,1.46077,-12.8441
3.10392,1.49338,-12.2555
3.10392,1.52599,-7.40144
3.10392,1.5586,-6.27423
3.10392,1.59121,-5.43751
3.10392,1.62382,-7.26792
3.10392,1.65643,-8.86491
3.10392,1.68903,-9.10367
3.10392,1.72164,-9.48318
3.10392,1.75425,-8.63771
3.10392,1.78686,-11.8338
3.10392,1.81947,-19.3963
3.10392,1.85208,-40.6107
3.10392,1.88469,-31.8101
3.10392,1.91729,-32.0205
3.10392,1.9499,-20.8831
3.10392,1.98251,-16.7195
3.10392,2.01512,-17.8927
3.10392,2.04773,-18.8717
3.10392,2.08034,-20.9579
3.10392,2.11295,-21.0426
3.10392,2.14556,-21.0236
3.10392,2.17816,-20.9131
3.10392,2.21077,-21.1358
3.10392,2.24338,-21.5705
3.10392,2.27599,-21.4795
3.10392,2.3086,-21.0989
3.10392,2.34121,-21.3477
3.10392,2.37382,-20.4383
3.13653,1.13469,-14.3082
3.13653,1.16729,-13.4276
3.13653,1.1999,-11.9896
3.13653,1.23251,-11.3532
3.13653,1.26512,-11.8749
3.13653,1.29773,-11.9252
3.13653,1.33034,-11.9428
3.13653,1.36295,-12.4333
3.13653,1.39556,-12.4617
3.13653,1.42816,-13.3976
3.13653,1.46077,-13.5708
3.13653,1.49338,-13.0007
3.13653,1.52599,-15.6171
3.13653,1.5586,-21.8456
3.13653,1.59121,-41.5606
3.13653,1.62382,-44.3268
3.13653,1.65643,-16.7119
3.13653,1.68903,-7.06641
3.13653,1.72164,-2.16228
3.13653,1.75425,0.907683
3.13653,1.78686,1.65817
3.13653,1.81947,0.663346
3.13653,1.85208,-2.17355
3.13653,1.88469,-8.39099
3.13653,1.91729,-15.3713
3.13653,1.9499,-23.5575
3.13653,1.98251,-29.5609
3.13653,2.01512,-34.1576
3.13653,2.04773,-42.0437
3.13653,2.08034,-34.6672
3.13653,2.11295,-34.4476
3.13653,2.14556,-34.0938
3.13653,2.17816,-33.9869
3.13653,2.21077,-33.9345
3.13653,2.24338,-34.5194
3.13653,2.27599,-34.4768
3.13653,2.3086,-34.1307
3.13653,2.34121,-33.8488
3.13653,2.37382,-33.6061
3.16914,1.13469,-14.2755
3.16914,1.16729,-13.1527
3.16914,1.1999,-11.9447
3.16914,1.23251,-11.0909
3.16914,1.26512,-11.2572
3.16914,1.29773,-11.5971
3.16914,1.33034,-11.4826
3.16914,1.36295,-11.7091
3.16914,1.39556,-11.8185
3.16914,1.42816,-11.6033
3.16914,1.46077,-11.6547
3.16914,1.49338,-11.5308
3.16914,1.52599,-36.2963
3.16914,1.5586,-45.5932
3.16914,1.59121,-24.4449
3.16914,1.62382,-11.5881
3.16914,1.65643,-2.12734
3.16914,1.68903,3.54254
3.16914,1.72164,5.44254
3.16914,1.75425,8.12829
3.16914,1.78686,8.56181
3.16914,1.81947,7.44273
3.16914,1.85208,5.53103
3.16914,1.88469,0.863974
3.16914,1.91729,-3.09878
3.16914,1.9499,-6.32338
3.16914,1.98251,-11.7229
3.16914,2.01512,-24.5014
3.16914,2.04773,-34.0058
3.16914,2.08034,-31.4178
3.16914,2.11295,-31.1788
3.16914,2.14556,-30.537
3.16914,2.17816,-30.5789
3.16914,2.21077,-30.7068
3.16914,2.24338,-30.9174
3.16914,2.27599,-31.1542
3.16914,2.3086,-30.6326
3.16914,2.34121,-30.3058
3.16914,2.37382,-30.0377
3.20175,1.13469,-14.2966
3.20175,1.16729,-13.1679
3.20175,1.1999,-12.1886
3.20175,1.23251,-11.5934
3.20175,1.26512,-11.1692
3.20175,1.29773,-11.4296
3.20175,1.33034,-11.0618
3.20175,1.36295,-10.7207
3.20175,1.39556,-10.654
3.20175,1.42816,-10.6936
3.20175,1.46077,-11.0233
3.20175,1.49338,-12.3269
3.20175,1.52599,-45.8674
3.20175,1.5586,-40.1283
3.20175,1.59121,-6.50191
3.20175,1.62382,2.01416
3.20175,1.65643,7.18689
3.20175,1.68903,10.1373
3.20175,1.72164,11.5134
3.20175,1.75425,12.9026
3.20175,1.78686,13.4567
3.20175,1.81947,13.0478
3.20175,1.85208,12.087
3.20175,1.88469,9.30109
3.20175,1.91729,4.58174
3.20175,1.9499,-0.464141
3.20175,1.98251,-7.29643
3.20175,2.01512,-21.2854
3.20175,2.04773,-41.7542
3.20175,2.08034,-40.3425
3.20175,2.11295,-39.7848
3.20175,2.14556,-39.5038
3.20175,2.17816,-39.0718
3.20175,2.21077,-39.4748
3.20175,2.24338,-39.6843
3.20175,2.27599,-39.9929
3.20175,2.3086,-39.8323
3.20175,2.34121,-39.0623
3.20175,2.37382,-38.9964
3.23436,1.13469,-14.0193
3.23436,1.16729,-13.1437
3.23436,1.1999,-12.3994
3.23436,1.23251,-12.0093
3.23436,1.26512,-11.5609
3.23436,1.29773,-10.9679
3.23436,1.33034,-10.6126
3.23436,1.36295,-9.85516
3.23436,1.39556,-9.66135
3.23436,1.42816,-9.66534
3.23436,1.46077,-10.0923
3.23436,1.49338,-18.1446
3.23436,1.52599,-51.551
3.23436,1.5586,-15.867
3.23436,1.59121,-0.0351143
3.23436,1.62382,6.19436
3.23436,1.65643,10.1753
3.23436,1.68903,12.5902
3.23436,1.72164,13.6236
3.23436,1.75425,14.8745
3.23436,1.78686,15.3739
3.23436,1.81947,15.0571
3.23436,1.85208,14.2777
3.23436,1.88469,10.7902
3.23436,1.91729,6.31129
3.23436,1.9499,-0.227133
3.23436,1.98251,-9.89858
