x,y,z
2.77791,2.26427,2.09453
2.77791,2.27732,2.256
2.77791,2.29036,2.2507
2.77791,2.30341,2.2507
2.77791,2.31645,2.75589
2.77791,2.32949,2.80979
2.77791,2.34254,2.80979
2.77791,2.35558,2.71374
2.77791,2.36862,1.85507
2.79095,1.14254,1.01079
2.79095,1.15558,1.03505
2.79095,1.16862,0.758425
2.79095,1.18167,0.67085
2.79095,1.19471,0.654323
2.79095,1.20775,0.445501
2.79095,1.2208,0.432902
2.79095,1.23384,0.402553
2.79095,1.24688,0.375923
2.79095,1.25993,0.343932
2.79095,1.27297,0.425897
2.79095,1.28601,0.506052
2.79095,1.29906,0.638417
2.79095,1.3121,0.745156
2.79095,1.32514,0.946118
2.79095,1.33819,1.3897
2.79095,1.35123,1.38774
2.79095,1.36427,1.36147
2.79095,1.37732,1.70594
2.79095,1.39036,1.96344
2.79095,1.40341,1.88636
2.79095,1.41645,2.34204
2.79095,1.42949,2.47653
2.79095,1.44254,2.56778
2.79095,1.45558,2.89446
2.79095,1.46862,3.37278
2.79095,1.48167,3.29261
2.79095,1.49471,3.78936
2.79095,1.50775,4.08852
2.79095,1.5208,4.67557
2.79095,1.53384,4.58076
2.79095,1.54688,5.07864
2.79095,1.55993,5.3432
2.79095,1.57297,5.90378
2.79095,1.58601,5.08198
2.79095,1.59906,5.63119
2.79095,1.6121,5.73489
2.79095,1.62514,6.06146
2.79095,1.63819,6.32737
2.79095,1.65123,6.15648
2.79095,1.66427,5.51334
2.79095,1.67732,5.77941
2.79095,1.69036,5.14801
2.79095,1.70341,4.85234
2.79095,1.71645,4.09203
2.79095,1.72949,3.57677
2.79095,1.74254,3.22836
2.79095,1.75558,2.49657
2.79095,1.76862,2.69373
2.79095,1.78167,1.99054
2.79095,1.79471,1.49878
2.79095,1.80775,1.09658
2.79095,1.8208,0.603242
2.79095,1.83384,0.398749
2.79095,1.84688,0.18262
2.79095,1.85993,0.305562
2.79095,1.87297,0.20729
2.79095,1.88601,0.195604
2.79095,1.89906,0.220888
2.79095,1.9121,0.335431
2.79095,1.92514,0.367823
2.79095,1.93819,0.412593
2.79095,1.95123,0.495399
2.79095,1.96427,0.556485
2.79095,1.97732,0.710042
2.79095,1.99036,0.693779
2.79095,2.00341,0.793024
2.79095,2.01645,0.793075
2.79095,2.02949,0.910617
2.79095,2.04254,0.91508
2.79095,2.05558,1.10225
2.79095,2.06862,1.16007
2.79095,2.08167,1.30806
2.79095,2.09471,1.27403
2.79095,2.10775,1.43275
2.79095,2.1208,1.44532
2.79095,2.13384,1.61404
2.79095,2.14688,1.75489
2.79095,2.15993,1.61396
2.79095,2.17297,1.77632
2.79095,2.18601,1.73396
2.79095,2.19906,1.81291
2.79095,2.2121,1.83189
2.79095,2.22514,1.80414
2.79095,2.23819,1.85118
2.79095,2.25123,1.93415
2.79095,2.26427,1.95009
2.79095,2.27732,2.06692
2.79095,2.29036,2.08308
2.79095,2.30341,2.30505
2.79095,2.31645,2.07116
2.79095,2.32949,2.43467
2.79095,2.34254,1.99252
2.79095,2.35558,2.09694
2.79095,2.36862,1.76977
2.804,1.14254,0.979453
2.804,1.15558,1.00818
2.804,1.16862,0.659318
2.804,1.18167,0.64951
2.804,1.19471,0.642833
2.804,1.20775,0.510511
2.804,1.2208,0.383955
2.804,1.23384,0.410388
2.804,1.24688,0.365455
2.804,1.25993,0.335476
2.804,1.27297,0.420879
2.804,1.28601,0.558125
2.804,1.29906,0.536797
2.804,1.3121,0.690073
2.804,1.32514,0.798106
2.804,1.33819,1.16115
2.804,1.35123,1.15647
2.804,1.36427,1.02757
2.804,1.37732,1.31078
2.804,1.39036,1.54854
2.804,1.40341,1.64465
2.804,1.41645,1.84693
2.804,1.42949,1.47028
2.804,1.44254,1.96998
2.804,1.45558,2.326
2.804,1.46862,2.54459
2.804,1.48167,2.5333
2.804,1.49471,3.16909
2.804,1.50775,3.74832
2.804,1.5208,3.96359
2.804,1.53384,3.94148
2.804,1.54688,3.85643
2.804,1.55993,4.23805
2.804,1.57297,4.77264
2.804,1.58601,4.64048
2.804,1.59906,4.99777
2.804,1.6121,5.4632
2.804,1.62514,6.66959
2.804,1.63819,5.70958
2.804,1.65123,6.0274
2.804,1.66427,4.95277
2.804,1.67732,5.24223
2.804,1.69036,4.87511
2.804,1.70341,4.4134
2.804,1.71645,4.16078
2.804,1.72949,3.53211
2.804,1.74254,3.08803
2.804,1.75558,2.6413
2.804,1.76862,2.34014
2.804,1.78167,1.76955
