x,y,z
2.97356,1.18143,0.297663
2.97356,1.19447,0.307297
2.97356,1.20752,0.309645
2.97356,1.22056,0.27392
2.97356,1.2336,0.316759
2.97356,1.24665,0.278179
2.97356,1.25969,0.264231
2.97356,1.27273,0.264033
2.97356,1.28578,0.296302
2.97356,1.29882,0.284298
2.97356,1.31186,0.277183
2.97356,1.32491,0.26946
2.97356,1.33795,0.382947
2.97356,1.35099,0.420517
2.97356,1.36404,0.368076
2.97356,1.37708,0.485162
2.97356,1.39013,0.485162
2.98661,1.12926,0.262229
2.98661,1.1423,0.262229
2.98661,1.15534,0.290677
2.98661,1.16839,0.266979
2.98661,1.18143,0.298459
2.98661,1.19447,0.317366
2.98661,1.20752,0.297637
2.98661,1.22056,0.28252
2.98661,1.2336,0.299717
2.98661,1.24665,0.250804
2.98661,1.25969,0.258374
2.98661,1.27273,0.237879
2.98661,1.28578,0.250111
2.98661,1.29882,0.249773
2.98661,1.31186,0.210172
2.98661,1.32491,0.207208
2.98661,1.33795,0.301163
2.98661,1.35099,0.317008
2.98661,1.36404,0.285492
2.98661,1.37708,0.336468
2.98661,1.39013,0.384162
2.99965,1.12926,0.273557
2.99965,1.1423,0.273557
2.99965,1.15534,0.317402
2.99965,1.16839,0.282712
2.99965,1.18143,0.331413
2.99965,1.19447,0.37088
2.99965,1.20752,0.311263
2.99965,1.22056,0.29801
2.99965,1.2336,0.297303
2.99965,1.24665,0.242344
2.99965,1.25969,0.224421
2.99965,1.27273,0.202776
2.99965,1.28578,0.196286
2.99965,1.29882,0.169178
2.99965,1.31186,0.151631
2.99965,1.32491,0.123955
2.99965,1.33795,0.249675
2.99965,1.35099,0.226234
2.99965,1.36404,0.185131
2.99965,1.37708,0.227996
2.99965,1.39013,0.19458
3.01269,1.12926,0.270945
3.01269,1.1423,0.270945
3.01269,1.15534,0.267576
3.01269,1.16839,0.292134
3.01269,1.18143,0.340559
3.01269,1.19447,0.359559
3.01269,1.20752,0.32107
3.01269,1.22056,0.324459
3.01269,1.2336,0.311749
3.01269,1.24665,0.24035
3.01269,1.25969,0.226386
3.01269,1.27273,0.196725
3.01269,1.28578,0.178327
3.01269,1.29882,0.159174
3.01269,1.31186,0.12509
3.01269,1.32491,0.0978808
3.01269,1.33795,0.137819
3.01269,1.35099,0.140572
3.01269,1.36404,0.104503
3.01269,1.37708,0.101479
3.01269,1.39013,0.109301
3.02574,1.12926,0.299162
3.02574,1.1423,0.299162
3.02574,1.15534,0.294566
3.02574,1.16839,0.331871
3.02574,1.18143,0.394086
3.02574,1.19447,0.399729
3.02574,1.20752,0.35578
