x,y,z
3.0387,1.68903,9.25538
3.0387,1.72164,10.8577
3.0387,1.75425,12.2019
3.0387,1.78686,12.5776
3.0387,1.81947,12.7111
3.0387,1.85208,12.0488
3.0387,1.88469,10.2376
3.0387,1.91729,8.28799
3.0387,1.9499,4.79029
3.0387,1.98251,1.60465
3.0387,2.01512,-2.37763
3.0387,2.04773,-4.71764
3.0387,2.08034,-7.10684
3.0387,2.11295,-19.3866
3.0387,2.14556,-48.4464
3.0387,2.17816,-46.2375
3.0387,2.21077,-50.8214
3.0387,2.24338,-47.6234
3.0387,2.27599,-51.2294
3.0387,2.3086,-31.8112
3.0387,2.34121,-16.442
3.0387,2.37382,-9.0962
3.07131,1.13469,-50.3984
3.07131,1.16729,-39.0747
3.07131,1.1999,-49.9208
3.07131,1.23251,-42.2575
3.07131,1.26512,-48.5133
3.07131,1.29773,-49.2987
3.07131,1.33034,-49.611
3.07131,1.36295,-49.639
3.07131,1.39556,-41.3864
3.07131,1.42816,-49.8824
3.07131,1.46077,-49.3228
3.07131,1.49338,-51.8645
3.07131,1.52599,-49.0037
3.07131,1.5586,-24.6085
3.07131,1.59121,-8.29894
3.07131,1.62382,-1.44134
3.07131,1.65643,4.42904
3.07131,1.68903,7.54277
3.07131,1.72164,9.60073
3.07131,1.75425,10.8575
3.07131,1.78686,11.0554
3.07131,1.81947,11.4004
3.07131,1.85208,10.345
3.07131,1.88469,8.3659
3.07131,1.91729,4.96674
3.07131,1.9499,-0.848304
3.07131,1.98251,-6.01683
3.07131,2.01512,-14.817
3.07131,2.04773,-14.8108
3.07131,2.08034,-15.8508
3.07131,2.11295,-21.8172
3.07131,2.14556,-31.4821
3.07131,2.17816,-46.5536
3.07131,2.21077,-49.9626
3.07131,2.24338,-47.4013
3.07131,2.27599,-49.9807
3.07131,2.3086,-33.9671
3.07131,2.34121,-21.7858
3.07131,2.37382,-14.652
3.10392,1.13469,-52.2899
3.10392,1.16729,-39.9684
3.10392,1.1999,-50.6282
3.10392,1.23251,-41.6504
3.10392,1.26512,-49.2026
3.10392,1.29773,-49.6543
3.10392,1.33034,-50.3945
3.10392,1.36295,-50.2867
3.10392,1.39556,-49.1792
3.10392,1.42816,-50.685
3.10392,1.46077,-49.8538
3.10392,1.49338,-52.6166
3.10392,1.52599,-49.7591
3.10392,1.5586,-25.0562
3.10392,1.59121,-8.99016
3.10392,1.62382,-5.31369
3.10392,1.65643,-0.672643
3.10392,1.68903,2.70679
3.10392,1.72164,3.88161
3.10392,1.75425,6.36164
3.10392,1.78686,5.90424
3.10392,1.81947,6.86724
3.10392,1.85208,5.7411
3.10392,1.88469,2.63288
3.10392,1.91729,-2.60654
3.10392,1.9499,-9.67142
3.10392,1.98251,-21.4907
3.10392,2.01512,-35.2125
3.10392,2.04773,-23.535
3.10392,2.08034,-13.228
3.10392,2.11295,-12.7376
3.10392,2.14556,-22.1254
3.10392,2.17816,-47.4222
3.10392,2.21077,-55.8403
3.10392,2.24338,-49.7622
3.10392,2.27599,-50.8582
3.10392,2.3086,-26.9388
3.10392,2.34121,-22.8382
3.10392,2.37382,-18.3626
3.13653,1.13469,-50.3374
3.13653,1.16729,-41.0253
3.13653,1.1999,-48.9006
3.13653,1.23251,-42.6359
3.13653,1.26512,-48.6806
3.13653,1.29773,-49.0343
3.13653,1.33034,-49.4359
3.13653,1.36295,-49.4992
3.13653,1.39556,-48.5353
3.13653,1.42816,-49.3301
3.13653,1.46077,-49.24
3.13653,1.49338,-46.1895
3.13653,1.52599,-22.7112
3.13653,1.5586,-15.4215
3.13653,1.59121,-8.82821
3.13653,1.62382,-6.67319
3.13653,1.65643,-6.38125
3.13653,1.68903,-5.24644
3.13653,1.72164,-4.68565
3.13653,1.75425,-4.26588
3.13653,1.78686,-5.29168
3.13653,1.81947,-5.21538
3.13653,1.85208,-7.67015
3.13653,1.88469,-13.9515
3.13653,1.91729,-24.7657
3.13653,1.9499,-44.6794
3.13653,1.98251,-44.8865
3.13653,2.01512,-23.2606
3.13653,2.04773,-11.219
3.13653,2.08034,-6.9456
3.13653,2.11295,-7.31285
3.13653,2.14556,-16.7224
3.13653,2.17816,-48.276
3.13653,2.21077,-51.9638
3.13653,2.24338,-50.6264
3.13653,2.27599,-49.8452
3.13653,2.3086,-26.1512
3.13653,2.34121,-21.3593
3.13653,2.37382,-22.6666
3.16914,1.13469,-51.0769
3.16914,1.16729,-40.6792
3.16914,1.1999,-49.4822
3.16914,1.23251,-42.6149
3.16914,1.26512,-47.5021
3.16914,1.29773,-48.1393
3.16914,1.33034,-48.105
3.16914,1.36295,-48.7409
3.16914,1.39556,-48.6241
3.16914,1.42816,-48.9382
