x,y,z
2.76128,1.46609,0.0067196
2.76128,1.47913,0.0067196
2.76128,1.49218,0.0716406
2.76128,1.50522,0.0244301
2.76128,1.51826,0.0947992
2.76128,1.53131,0.118674
2.76128,1.54435,0.00806839
2.76128,1.55739,0.060339
2.76128,1.57044,0.0564737
2.76128,1.58348,0.039343
2.76128,1.59652,0.0452075
2.76128,1.60957,0.01392
2.76128,1.62261,0.020736
2.76128,1.63565,0.0472567
2.76128,1.6487,0.0049024
2.76128,1.66174,0.0217145
2.76128,1.67478,0.0257761
2.76128,1.68783,0.046573
2.76128,1.70087,0.0542725
2.76128,1.71391,0.0247606
2.76128,1.72696,0.155152
2.76128,1.74,0.155152
2.76128,1.75305,0.149931
2.76128,1.76609,0.159335
2.76128,1.77913,0.25085
2.76128,1.79218,0.384448
2.76128,1.80522,0.459879
2.76128,1.81826,0.492084
2.76128,1.83131,0.945949
2.76128,1.84435,1.02031
2.76128,1.85739,1.23654
2.76128,1.87044,1.32481
2.76128,1.88348,1.22191
2.76128,1.89652,1.24304
2.76128,1.90957,1.1635
2.76128,1.92261,0.920914
2.76128,1.93565,0.707281
2.76128,1.9487,0.5184
2.76128,1.96174,0.242569
2.76128,1.97478,0.229807
2.76128,1.98783,0.0956433
2.76128,2.00087,0.029277
2.76128,2.01391,0.007569
2.76128,2.02696,1.46667e-05
2.76128,2.04,8.5e-06
2.76128,2.05305,8.1e-05
2.76128,2.06609,2.25e-05
2.76128,2.07913,3.66667e-06
2.76128,2.09218,9e-06
2.76128,2.10522,3.6e-05
2.76128,2.11826,1e-06
2.76128,2.13131,1e-06
2.76128,2.14435,3.66667e-06
2.76128,2.15739,1.7e-05
2.76128,2.17044,9e-06
2.76128,2.18348,0.000931833
2.76128,2.19652,0.000931833
2.76128,2.20957,9e-06
2.76128,2.22261,5.25e-06
2.76128,2.23565,5.25e-06
2.76128,2.2487,1e-06
2.76128,2.26174,1.13333e-05
2.76128,2.27478,0.0009852
2.76128,2.28783,0.0013025
2.76128,2.30087,9e-06
2.76128,2.31391,9e-06
2.76128,2.32696,2e-06
2.76128,2.34,9e-06
2.76128,2.35305,1.6e-05
2.76128,2.36609,5.2e-06
2.77432,1.14,0.327244
2.77432,1.15305,0.287627
2.77432,1.16609,0.142806
2.77432,1.17913,0.0738769
2.77432,1.19218,0.0160053
2.77432,1.20522,0.00101362
2.77432,1.21826,0.000552
2.77432,1.23131,9e-06
2.77432,1.24435,1.30556e-05
2.77432,1.25739,8.8e-06
2.77432,1.27044,8.69565e-06
2.77432,1.28348,7e-06
2.77432,1.29652,1.00667e-05
2.77432,1.30957,5.27273e-06
2.77432,1.32261,2.21667e-05
2.77432,1.33565,4.68421e-06
2.77432,1.3487,4.30435e-06
2.77432,1.36174,4.6e-06
2.77432,1.37478,4.5e-06
2.77432,1.38783,5.85e-06
2.77432,1.40087,1e-05
2.77432,1.41391,0.00121927
2.77432,1.42696,0.00152732
2.77432,1.44,0.000523
2.77432,1.45305,0.0316263
2.77432,1.46609,0.0149137
2.77432,1.47913,0.0329347
2.77432,1.49218,0.0914865
2.77432,1.50522,0.0369173
2.77432,1.51826,0.112441
2.77432,1.53131,0.127427
2.77432,1.54435,0.0167798
2.77432,1.55739,0.0732697
2.77432,1.57044,0.0727245
2.77432,1.58348,0.0424819
2.77432,1.59652,0.0314254
2.77432,1.60957,0.0123185
2.77432,1.62261,0.033745
2.77432,1.63565,0.0252128
2.77432,1.6487,0.0072215
2.77432,1.66174,0.0181564
2.77432,1.67478,0.0262519
2.77432,1.68783,0.0646279
2.77432,1.70087,0.0748705
2.77432,1.71391,0.0655545
2.77432,1.72696,0.271183
2.77432,1.74,0.189027
2.77432,1.75305,0.278843
2.77432,1.76609,0.367186
2.77432,1.77913,0.594615
2.77432,1.79218,0.677449
2.77432,1.80522,0.87061
2.77432,1.81826,0.846866
2.77432,1.83131,1.3876
2.77432,1.84435,1.40653
2.77432,1.85739,1.56916
2.77432,1.87044,1.66046
2.77432,1.88348,1.36631
2.77432,1.89652,1.27242
2.77432,1.90957,1.07999
2.77432,1.92261,0.989523
2.77432,1.93565,0.614307
2.77432,1.9487,0.368755
2.77432,1.96174,0.218478
2.77432,1.97478,0.110631
2.77432,1.98783,0.0170192
2.77432,2.00087,0.0052816
2.77432,2.01391,0.0006934
2.77432,2.02696,1.31667e-05
2.77432,2.04,5.28571e-06
2.77432,2.05305,2.1e-05
2.77432,2.06609,1.21667e-05
2.77432,2.07913,7.875e-06
2.77432,2.09218,0.000665
2.77432,2.10522,0.00743233
2.77432,2.11826,0.017462
2.77432,2.13131,0.0258186
2.77432,2.14435,0.0486447
2.77432,2.15739,0.0585812
2.77432,2.17044,0.0739067
2.77432,2.18348,0.0490483
2.77432,2.19652,0.0997706
2.77432,2.20957,0.0974645
2.77432,2.22261,0.0592547
2.77432,2.23565,0.0659415
2.77432,2.2487,0.0428594
2.77432,2.26174,0.017048
2.77432,2.27478,0.0102823
2.77432,2.28783,0.009422
2.77432,2.30087,0.00145843
2.77432,2.31391,2.52e-05
2.77432,2.32696,7.71429e-06
2.77432,2.34,8.57143e-06
2.77432,2.35305,1.16667e-05
2.77432,2.36609,9.45455e-06
2.78736,1.14,0.231025
2.78736,1.15305,0.185486
2.78736,1.16609,0.0730622
2.78736,1.17913,0.0446954
2.78736,1.19218,0.00402656
2.78736,1.20522,0.0007929
2.78736,1.21826,0.0001665
2.78736,1.23131,6.47826e-06
2.78736,1.24435,1.05455e-05
2.78736,1.25739,3e-06
2.78736,1.27044,7.70588e-06
2.78736,1.28348,1e-06
2.78736,1.29652,9.70588e-06
2.78736,1.30957,3.28571e-06
2.78736,1.32261,3.05e-05
