x,y,z
2.88078,1.56438,0.105207
2.88078,1.59699,0.0500869
2.88078,1.6296,-0.00732406
2.88078,1.6622,0.127904
2.88078,1.69481,0.0333425
2.88078,1.72742,-0.171821
2.88078,1.76003,-0.379589
2.88078,1.79264,0.0639499
2.88078,1.82525,0.109292
2.88078,1.85786,0.0678114
2.88078,1.89047,-0.123604
2.88078,1.92307,-0.270724
2.88078,1.95568,0.0268006
2.88078,1.98829,-0.0177271
2.88078,2.0209,-0.180513
2.88078,2.05351,0.0710244
2.88078,2.08612,0.146161
2.88078,2.11873,-0.168829
2.88078,2.15134,0.0723247
2.88078,2.18394,0.201026
2.88078,2.21655,0.00996768
2.88078,2.24916,-0.0397787
2.88078,2.28177,0.00283924
2.88078,2.31438,0.0171613
2.88078,2.34699,0.0433038
2.88078,2.3796,0.126279
2.91339,1.14047,-0.0732583
2.91339,1.17307,0.0092146
2.91339,1.20568,-0.133292
2.91339,1.23829,0.0165275
2.91339,1.2709,-0.111312
2.91339,1.30351,-0.00691308
2.91339,1.33612,-0.156537
2.91339,1.36873,-0.0566631
2.91339,1.40134,-0.0919173
2.91339,1.43394,-0.077484
2.91339,1.46655,0.0730667
2.91339,1.49916,0.0938099
2.91339,1.53177,0.00962855
2.91339,1.56438,0.0886481
2.91339,1.59699,0.339701
2.91339,1.6296,0.176186
2.91339,1.6622,0.131345
2.91339,1.69481,0.0750289
2.91339,1.72742,0.0745892
2.91339,1.76003,0.316445
2.91339,1.79264,0.0357508
2.91339,1.82525,-0.159031
2.91339,1.85786,-0.0819368
2.91339,1.89047,-0.0218529
2.91339,1.92307,-0.105056
2.91339,1.95568,-0.0141192
2.91339,1.98829,0.0910407
2.91339,2.0209,-0.0604032
2.91339,2.05351,-0.188099
2.91339,2.08612,-0.10603
2.91339,2.11873,-0.0165226
2.91339,2.15134,0.0614704
2.91339,2.18394,0.0650893
2.91339,2.21655,0.0078056
2.91339,2.24916,0.0398286
2.91339,2.28177,0.0758767
2.91339,2.31438,-0.0681851
2.91339,2.34699,-0.0854035
2.91339,2.3796,-0.0396669
2.946,1.14047,-0.28318
2.946,1.17307,0.0566838
2.946,1.20568,0.0882146
2.946,1.23829,0.0452374
2.946,1.2709,0.169118
2.946,1.30351,0.118099
2.946,1.33612,0.121478
2.946,1.36873,0.0649634
2.946,1.40134,0.0347439
2.946,1.43394,0.0927139
2.946,1.46655,0.135975
2.946,1.49916,-0.123014
2.946,1.53177,0.0311503
2.946,1.56438,0.158925
2.946,1.59699,0.135453
2.946,1.6296,0.0197475
2.946,1.6622,-0.0193216
2.946,1.69481,0.126999
2.946,1.72742,0.00377662
2.946,1.76003,-0.161639
2.946,1.79264,0.144909
2.946,1.82525,-0.158623
2.946,1.85786,0.0608918
2.946,1.89047,-0.0443376
2.946,1.92307,0.0487377
2.946,1.95568,-0.0965161
2.946,1.98829,0.116097
2.946,2.0209,0.127254
2.946,2.05351,0.0134972
2.946,2.08612,-0.127418
2.946,2.11873,-0.0807323
2.946,2.15134,9.23808e-05
2.946,2.18394,-0.0306317
2.946,2.21655,-0.222499
2.946,2.24916,0.243011
2.946,2.28177,0.0544125
2.946,2.31438,0.0281911
2.946,2.34699,0.131796
2.946,2.3796,0.0509622
2.9786,1.14047,0.232777
2.9786,1.17307,-0.169724
2.9786,1.20568,-0.007832
2.9786,1.23829,0.147881
2.9786,1.2709,0.00667223
2.9786,1.30351,0.0728835
2.9786,1.33612,-0.120163
