x,y,z
2.81453,1.80824,0.10553
2.81453,1.83433,0.042336
2.81453,1.86041,0.114006
2.81453,1.8865,0.264546
2.81453,1.91259,0.310221
2.81453,1.93867,0.366151
2.81453,1.96476,0.274546
2.81453,1.99085,0.315769
2.81453,2.01693,0.274534
2.81453,2.04302,0.387882
2.81453,2.06911,0.482875
2.81453,2.0952,0.625568
2.81453,2.12128,0.902312
2.81453,2.14737,1.07292
2.81453,2.17346,1.39971
2.81453,2.19954,1.61189
2.81453,2.22563,1.61098
2.81453,2.25172,1.46466
2.81453,2.2778,0.943824
2.81453,2.30389,0.525463
2.81453,2.32998,0.284263
2.81453,2.35607,0.223817
2.81453,2.38215,0.263625
2.84062,1.12998,3.66067
2.84062,1.15607,3.25034
2.84062,1.18215,2.88529
2.84062,1.20824,2.23492
2.84062,1.23433,1.523
2.84062,1.26041,0.884778
2.84062,1.2865,0.431669
2.84062,1.31259,0.139419
2.84062,1.33867,0.0468522
2.84062,1.36476,0.144913
2.84062,1.39085,0.457222
2.84062,1.41693,0.637112
2.84062,1.44302,1.21448
2.84062,1.46911,1.74631
2.84062,1.4952,2.18991
2.84062,1.52128,2.86407
2.84062,1.54737,3.22287
2.84062,1.57346,3.26775
2.84062,1.59954,3.31007
2.84062,1.62563,2.96347
2.84062,1.65172,2.26281
2.84062,1.6778,2.04887
2.84062,1.70389,1.41234
2.84062,1.72998,0.915005
2.84062,1.75607,0.499228
2.84062,1.78215,0.26604
2.84062,1.80824,0.117907
2.84062,1.83433,0.078027
2.84062,1.86041,0.219085
2.84062,1.8865,0.514143
2.84062,1.91259,0.599563
2.84062,1.93867,0.726575
2.84062,1.96476,0.569595
2.84062,1.99085,0.581228
2.84062,2.01693,0.462063
2.84062,2.04302,0.548725
2.84062,2.06911,0.623881
2.84062,2.0952,0.801479
2.84062,2.12128,1.03416
2.84062,2.14737,1.3417
2.84062,2.17346,1.58053
2.84062,2.19954,1.82082
2.84062,2.22563,1.81378
2.84062,2.25172,1.76656
2.84062,2.2778,1.33334
2.84062,2.30389,0.658122
2.84062,2.32998,0.468925
2.84062,2.35607,0.307592
2.84062,2.38215,0.331757
2.8667,1.12998,3.57408
2.8667,1.15607,3.11508
2.8667,1.18215,2.6436
2.8667,1.20824,1.9679
2.8667,1.23433,1.30299
2.8667,1.26041,0.782532
2.8667,1.2865,0.464865
2.8667,1.31259,0.182523
2.8667,1.33867,0.0794561
2.8667,1.36476,0.0327211
2.8667,1.39085,0.236077
2.8667,1.41693,0.312262
2.8667,1.44302,0.813313
2.8667,1.46911,1.28339
2.8667,1.4952,1.64213
2.8667,1.52128,2.40177
2.8667,1.54737,2.5787
2.8667,1.57346,2.56865
2.8667,1.59954,2.54589
2.8667,1.62563,2.31458
2.8667,1.65172,1.74992
2.8667,1.6778,1.60677
2.8667,1.70389,1.07978
2.8667,1.72998,0.647215
2.8667,1.75607,0.488351
2.8667,1.78215,0.363358
2.8667,1.80824,0.28682
2.8667,1.83433,0.318047
2.8667,1.86041,0.491561
2.8667,1.8865,0.886114
2.8667,1.91259,0.989396
2.8667,1.93867,1.08408
2.8667,1.96476,0.972261
2.8667,1.99085,0.986623
2.8667,2.01693,0.89919
2.8667,2.04302,0.889535
2.8667,2.06911,0.866188
2.8667,2.0952,0.914397
2.8667,2.12128,1.16687
2.8667,2.14737,1.55793
2.8667,2.17346,1.88861
2.8667,2.19954,2.1819
2.8667,2.22563,2.34793
2.8667,2.25172,2.34555
2.8667,2.2778,2.07449
2.8667,2.30389,1.6168
2.8667,2.32998,1.13413
2.8667,2.35607,0.736751
2.8667,2.38215,0.875316
2.89279,1.12998,3.63095
2.89279,1.15607,2.98491
2.89279,1.18215,2.50197
2.89279,1.20824,1.8205
2.89279,1.23433,1.19321
2.89279,1.26041,0.828826
2.89279,1.2865,0.568379
2.89279,1.31259,0.330059
2.89279,1.33867,0.272668
2.89279,1.36476,0.122048
2.89279,1.39085,0.0747537
2.89279,1.41693,0.174384
2.89279,1.44302,0.424218
2.89279,1.46911,0.806207
2.89279,1.4952,1.04024
2.89279,1.52128,1.76706
2.89279,1.54737,1.83412
2.89279,1.57346,1.8382
2.89279,1.59954,1.90117
2.89279,1.62563,1.64306
2.89279,1.65172,1.22846
2.89279,1.6778,1.22873
2.89279,1.70389,0.808051
2.89279,1.72998,0.578481
2.89279,1.75607,0.576144
2.89279,1.78215,0.502704
2.89279,1.80824,0.500534
2.89279,1.83433,0.559437
2.89279,1.86041,0.762679
2.89279,1.8865,1.15373
2.89279,1.91259,1.39522
2.89279,1.93867,1.52366
2.89279,1.96476,1.36951
2.89279,1.99085,1.39915
2.89279,2.01693,1.31612
2.89279,2.04302,1.26394
2.89279,2.06911,1.27075
2.89279,2.0952,1.28662
2.89279,2.12128,1.56937
2.89279,2.14737,1.85009
2.89279,2.17346,2.26564
2.89279,2.19954,2.58705
2.89279,2.22563,2.89273
2.89279,2.25172,2.86479
2.89279,2.2778,2.77056
2.89279,2.30389,2.26735
2.89279,2.32998,1.83848
2.89279,2.35607,1.6741
2.89279,2.38215,1.49102
2.91888,1.12998,3.53336
2.91888,1.15607,3.01096
2.91888,1.18215,2.48426
2.91888,1.20824,1.75676
2.91888,1.23433,1.1904
2.91888,1.26041,0.902015
2.91888,1.2865,0.701587
2.91888,1.31259,0.563969
2.91888,1.33867,0.558268
2.91888,1.36476,0.424206
2.91888,1.39085,0.211838
2.91888,1.41693,0.40147
2.91888,1.44302,0.345224
2.91888,1.46911,0.57105
2.91888,1.4952,0.653265
2.91888,1.52128,1.08119
2.91888,1.54737,1.07922
2.91888,1.57346,1.05032
2.91888,1.59954,1.21502
2.91888,1.62563,0.968646
2.91888,1.65172,0.702671
2.91888,1.6778,0.765918
2.91888,1.70389,0.506679
2.91888,1.72998,0.443944
2.91888,1.75607,0.551519
2.91888,1.78215,0.580255
2.91888,1.80824,0.664754
2.91888,1.83433,0.788468
2.91888,1.86041,1.05671
2.91888,1.8865,1.43426
2.91888,1.91259,1.50387
2.91888,1.93867,1.64135
2.91888,1.96476,1.54308
2.91888,1.99085,1.61337
2.91888,2.01693,1.6747
2.91888,2.04302,1.62954
2.91888,2.06911,1.7332
2.91888,2.0952,1.7003
2.91888,2.12128,1.99136
2.91888,2.14737,2.41607
2.91888,2.17346,2.86342
2.91888,2.19954,3.02978
2.91888,2.22563,3.40216
2.91888,2.25172,3.35648
2.91888,2.2778,3.35602
2.91888,2.30389,2.7134
2.91888,2.32998,2.59295
2.91888,2.35607,2.68748
2.91888,2.38215,2.10573
2.94496,1.12998,3.25782
2.94496,1.15607,2.89362
2.94496,1.18215,2.2635
2.94496,1.20824,1.61434
2.94496,1.23433,1.13603
2.94496,1.26041,0.891772
2.94496,1.2865,0.826489
2.94496,1.31259,0.840464
2.94496,1.33867,0.911883
2.94496,1.36476,0.921049
2.94496,1.39085,0.698743
2.94496,1.41693,0.905488
2.94496,1.44302,0.682755
2.94496,1.46911,0.523611
2.94496,1.4952,0.487184
2.94496,1.52128,0.524134
2.94496,1.54737,0.461901
2.94496,1.57346,0.355012
2.94496,1.59954,0.496596
2.94496,1.62563,0.361654
2.94496,1.65172,0.243598
2.94496,1.6778,0.330706
2.94496,1.70389,0.210601
2.94496,1.72998,0.19974
2.94496,1.75607,0.391396
2.94496,1.78215,0.467488
2.94496,1.80824,0.650294
2.94496,1.83433,0.843205
2.94496,1.86041,0.97969
2.94496,1.8865,1.38556
2.94496,1.91259,1.48922
2.94496,1.93867,1.5751
2.94496,1.96476,1.48813
2.94496,1.99085,1.47574
2.94496,2.01693,1.71432
2.94496,2.04302,1.7375
2.94496,2.06911,1.9698
2.94496,2.0952,2.05071
2.94496,2.12128,2.33812
2.94496,2.14737,2.73094
2.94496,2.17346,3.20983
2.94496,2.19954,3.50149
2.94496,2.22563,3.82451
2.94496,2.25172,4.03429
2.94496,2.2778,4.00693
2.94496,2.30389,3.50043
2.94496,2.32998,3.34737
2.94496,2.35607,3.08122
2.94496,2.38215,2.75082
2.97105,1.12998,2.69071
2.97105,1.15607,2.56166
2.97105,1.18215,1.83408
2.97105,1.20824,1.33351
2.97105,1.23433,0.985542
2.97105,1.26041,0.771382
2.97105,1.2865,0.886953
2.97105,1.31259,1.09017
2.97105,1.33867,1.3445
2.97105,1.36476,1.47516
2.97105,1.39085,1.38733
2.97105,1.41693,1.61155
2.97105,1.44302,1.2283
2.97105,1.46911,0.766663
2.97105,1.4952,0.647688
2.97105,1.52128,0.329302
2.97105,1.54737,0.183891
2.97105,1.57346,0.100807
2.97105,1.59954,0.108891
2.97105,1.62563,0.125551
2.97105,1.65172,0.108141
2.97105,1.6778,0.100666
2.97105,1.70389,0.0709261
2.97105,1.72998,0.043703
2.97105,1.75607,0.204714
2.97105,1.78215,0.264222
2.97105,1.80824,0.432909
2.97105,1.83433,0.630836
2.97105,1.86041,0.582843
2.97105,1.8865,0.852409
2.97105,1.91259,0.88176
2.97105,1.93867,0.990137
2.97105,1.96476,0.908579
2.97105,1.99085,0.945556
2.97105,2.01693,1.36966
2.97105,2.04302,1.57971
2.97105,2.06911,2.03481
2.97105,2.0952,2.19135
2.97105,2.12128,2.54671
2.97105,2.14737,3.11444
2.97105,2.17346,3.5448
2.97105,2.19954,3.99644
2.97105,2.22563,4.2117
2.97105,2.25172,4.54674
2.97105,2.2778,4.53611
2.97105,2.30389,4.32559
2.97105,2.32998,3.93445
2.97105,2.35607,3.59923
2.97105,2.38215,3.01323
2.99714,1.12998,1.89568
2.99714,1.15607,1.9489
2.99714,1.18215,1.20843
2.99714,1.20824,0.896941
2.99714,1.23433,0.69853
2.99714,1.26041,0.588321
2.99714,1.2865,0.888482
2.99714,1.31259,1.29922
2.99714,1.33867,1.67277
2.99714,1.36476,2.01249
2.99714,1.39085,2.0585
2.99714,1.41693,2.18051
2.99714,1.44302,1.82841
2.99714,1.46911,1.23351
2.99714,1.4952,0.992527
2.99714,1.52128,0.507458
2.99714,1.54737,0.297934
2.99714,1.57346,0.297091
2.99714,1.59954,0.175089
2.99714,1.62563,0.262453
2.99714,1.65172,0.38061
2.99714,1.6778,0.1348
2.99714,1.70389,0.176799
2.99714,1.72998,0.174701
