x,y,z
2.84714,1.26693,-31.6737
2.84714,1.27998,-32.5409
2.84714,1.29302,-34.9899
2.84714,1.30607,-37.8694
2.84714,1.31911,-38.7776
2.84714,1.33215,-44.0017
2.84714,1.3452,-44.1905
2.84714,1.35824,-40.5608
2.84714,1.37128,-39.1869
2.84714,1.38433,-35.9034
2.86018,1.12346,-24.4261
2.86018,1.1365,-24.5009
2.86018,1.14954,-25.0676
2.86018,1.16259,-25.0459
2.86018,1.17563,-25.6651
2.86018,1.18867,-26.3298
2.86018,1.20172,-26.3502
2.86018,1.21476,-27.7557
2.86018,1.2278,-28.295
2.86018,1.24085,-28.8077
2.86018,1.25389,-30.9607
2.86018,1.26693,-31.3895
2.86018,1.27998,-32.4462
2.86018,1.29302,-34.9461
2.86018,1.30607,-35.919
2.86018,1.31911,-37.8797
2.86018,1.33215,-42.01
2.86018,1.3452,-44.4715
2.86018,1.35824,-43.5467
2.86018,1.37128,-43.3924
2.86018,1.38433,-38.4842
2.87323,1.12346,-24.4261
2.87323,1.1365,-24.4365
2.87323,1.14954,-24.7378
2.87323,1.16259,-25.1393
2.87323,1.17563,-25.8247
2.87323,1.18867,-26.2694
2.87323,1.20172,-26.5974
2.87323,1.21476,-27.9409
2.87323,1.2278,-28.5484
2.87323,1.24085,-29.0812
2.87323,1.25389,-30.9947
2.87323,1.26693,-31.6097
2.87323,1.27998,-32.3669
2.87323,1.29302,-34.1456
2.87323,1.30607,-35.318
2.87323,1.31911,-37.583
2.87323,1.33215,-39.4134
2.87323,1.3452,-46.1805
2.87323,1.35824,-48.6014
2.87323,1.37128,-46.3278
2.87323,1.38433,-41.5923
2.88627,1.12346,-24.0596
2.88627,1.1365,-24.4397
2.88627,1.14954,-24.9096
2.88627,1.16259,-25.2836
2.88627,1.17563,-25.9072
2.88627,1.18867,-26.3721
2.88627,1.20172,-26.847
2.88627,1.21476,-28.0387
2.88627,1.2278,-28.6454
2.88627,1.24085,-29.2981
2.88627,1.25389,-30.8304
2.88627,1.26693,-31.3048
2.88627,1.27998,-32.1969
2.88627,1.29302,-33.2396
2.88627,1.30607,-33.9678
2.88627,1.31911,-36.0222
2.88627,1.33215,-36.2726
2.88627,1.3452,-37.7178
2.88627,1.35824,-45.9519
2.88627,1.37128,-42.0179
2.88627,1.38433,-50.047
2.89931,1.12346,-23.9901
2.89931,1.1365,-24.4212
2.89931,1.14954,-24.4212
2.89931,1.16259,-25.3351
2.89931,1.17563,-26.0121
2.89931,1.18867,-26.5951
2.89931,1.20172,-26.9426
2.89931,1.21476,-28.1635
2.89931,1.2278,-28.9767
2.89931,1.24085,-29.4192
2.89931,1.25389,-30.6516
2.89931,1.26693,-31.0033
2.89931,1.27998,-32.0259
2.89931,1.29302,-32.4548
2.89931,1.30607,-33.0405
2.89931,1.31911,-34.4841
2.89931,1.33215,-34.8426
2.89931,1.3452,-36.6387
2.89931,1.35824,-40.1076
2.89931,1.37128,-36.4748
2.89931,1.38433,-41.1705
2.91236,1.12346,-24.0578
2.91236,1.1365,-24.513
2.91236,1.14954,-24.6159
2.91236,1.16259,-25.4022
2.91236,1.17563,-26.0225
2.91236,1.18867,-26.1704
2.91236,1.20172,-27.0312
2.91236,1.21476,-28.2466
2.91236,1.2278,-28.452
2.91236,1.24085,-29.4313
2.91236,1.25389,-30.4947
2.91236,1.26693,-30.9575
2.91236,1.27998,-31.763
2.91236,1.29302,-31.8368
2.91236,1.30607,-31.8948
2.91236,1.31911,-33.4271
2.91236,1.33215,-33.0452
2.91236,1.3452,-34.0303
2.91236,1.35824,-36.3595
2.91236,1.37128,-34.0886
2.91236,1.38433,-36.0523
2.9254,1.12346,-24.0578
2.9254,1.1365,-24.5811
2.9254,1.14954,-24.6249
2.9254,1.16259,-25.34
2.9254,1.17563,-26.0814
2.9254,1.18867,-25.9469
2.9254,1.20172,-27.068
2.9254,1.21476,-28.1656
2.9254,1.2278,-28.5509
2.9254,1.24085,-29.3885
2.9254,1.25389,-30.3589
2.9254,1.26693,-30.3828
2.9254,1.27998,-31.369
2.9254,1.29302,-31.2782
2.9254,1.30607,-31.2972
2.9254,1.31911,-32.1128
2.9254,1.33215,-31.9271
2.9254,1.3452,-31.9004
2.9254,1.35824,-33.6015
2.9254,1.37128,-32.2825
2.9254,1.38433,-35.1868
2.93844,1.12346,-24.4806
2.93844,1.1365,-24.7407
2.93844,1.14954,-24.3929
2.93844,1.16259,-25.434
2.93844,1.17563,-26.2807
2.93844,1.18867,-25.7323
2.93844,1.20172,-27.2127
2.93844,1.21476,-28.5358
2.93844,1.2278,-28.4437
2.93844,1.24085,-29.3533
2.93844,1.25389,-30.3901
2.93844,1.26693,-29.997
2.93844,1.27998,-30.993
2.93844,1.29302,-30.8816
2.93844,1.30607,-30.4961
2.93844,1.31911,-31.3578
2.93844,1.33215,-30.8355
2.93844,1.3452,-31.1365
2.93844,1.35824,-31.7957
2.93844,1.37128,-30.6577
2.93844,1.38433,-33.5949
2.95149,1.12346,-24.6759
2.95149,1.1365,-25.0382
2.95149,1.14954,-25.452
2.95149,1.16259,-25.6575
2.95149,1.17563,-26.6276
2.95149,1.18867,-27.0058
2.95149,1.20172,-27.4236
2.95149,1.21476,-28.916
2.95149,1.2278,-29.422
2.95149,1.24085,-29.6548
2.95149,1.25389,-30.704
2.95149,1.26693,-30.4617
2.95149,1.27998,-30.8816
2.95149,1.29302,-30.5975
2.95149,1.30607,-30.1453
2.95149,1.31911,-30.4565
2.95149,1.33215,-29.8665
2.95149,1.3452,-29.6523
2.95149,1.35824,-30.2076
2.95149,1.37128,-29.4724
2.95149,1.38433,-30.4446
2.96453,1.12346,-25.264
2.96453,1.1365,-25.4809
2.96453,1.14954,-25.4434
2.96453,1.16259,-25.8236
2.96453,1.17563,-27.0389
2.96453,1.18867,-27.4776
2.96453,1.20172,-27.6835
2.96453,1.21476,-29.6074
2.96453,1.2278,-29.7381
2.96453,1.24085,-29.8982
2.96453,1.25389,-31.0673
2.96453,1.26693,-30.6952
2.96453,1.27998,-30.7541
2.96453,1.29302,-30.4166
2.96453,1.30607,-29.7568
2.96453,1.31911,-29.9385
2.96453,1.33215,-29.1404
2.96453,1.3452,-28.6143
2.96453,1.35824,-29.277
2.96453,1.37128,-28.3262
2.96453,1.38433,-28.3262
2.97757,1.12346,-25.4373
2.97757,1.1365,-26.0154
2.97757,1.14954,-26.147
2.97757,1.16259,-26.2506
2.97757,1.17563,-27.6245
