x,y,z
2.71239,1.94206,0.802521
2.71239,1.96814,-1.90088
2.71239,1.98119,-1.62203
2.71239,1.99423,-2.70678
2.71239,2.00727,-2.194
2.71239,2.02032,-3.07648
2.71239,2.0464,-3.20805
2.71239,2.05945,-2.97959
2.71239,2.08554,-2.75444
2.71239,2.12467,-2.4454
2.71239,2.1638,-1.78911
2.71239,2.17684,-2.06594
2.71239,2.18988,-0.184328
2.71239,2.22901,2.42428
2.71239,2.24206,2.96247
2.71239,2.2551,6.88469
2.71239,2.26814,6.51788
2.71239,2.28119,3.47857
2.71239,2.3464,-1.53697
2.71239,2.35945,0.469623
2.71239,2.37249,-0.010255
2.72544,1.13336,12.1416
2.72544,1.1464,11.6118
2.72544,1.15945,7.96814
2.72544,1.17249,9.77244
2.72544,1.18554,8.74301
2.72544,1.19858,7.69362
2.72544,1.22467,8.791
2.72544,1.2638,6.45668
2.72544,1.27684,3.88155
2.72544,1.28988,11.0054
2.72544,1.30293,10.3118
2.72544,1.31597,4.28831
2.72544,1.32901,0.292712
2.72544,1.34206,-7.01173
2.72544,1.3551,-3.44742
2.72544,1.36814,-2.88924
2.72544,1.38119,-1.13157
2.72544,1.39423,0.557396
2.72544,1.40727,-1.68494
2.72544,1.4464,1.74118
2.72544,1.45945,2.20586
2.72544,1.47249,1.99872
2.72544,1.48554,1.45833
2.72544,1.49858,1.92337
2.72544,1.51162,2.20494
2.72544,1.52467,2.08463
2.72544,1.53771,2.5544
2.72544,1.55075,2.50297
2.72544,1.5638,2.95287
2.72544,1.57684,3.31685
2.72544,1.58988,3.01188
2.72544,1.60293,4.0619
2.72544,1.61597,4.01595
2.72544,1.62901,3.37444
2.72544,1.64206,4.33923
2.72544,1.6551,4.71243
2.72544,1.66814,5.41347
2.72544,1.68119,5.83801
2.72544,1.69423,5.98077
2.72544,1.70727,7.53883
2.72544,1.72032,6.46148
2.72544,1.73336,5.54067
2.72544,1.7464,9.61882
2.72544,1.79858,18.7775
2.72544,1.81162,11.5942
2.72544,1.82467,9.94432
2.72544,1.83771,4.59534
2.72544,1.8638,4.68973
2.72544,1.88988,-0.28788
2.72544,1.90293,7.13115
2.72544,1.91597,-2.48697
2.72544,1.92901,4.12538
2.72544,1.94206,-2.53923
2.72544,1.96814,-1.50564
2.72544,1.98119,0.195234
2.72544,1.99423,-2.80775
2.72544,2.02032,-2.90266
2.72544,2.0464,-2.13389
2.72544,2.05945,1.63489
2.72544,2.08554,-1.84259
2.72544,2.09858,-3.35674
2.72544,2.11162,-3.96655
2.72544,2.13771,-1.51741
2.72544,2.1638,-1.17014
2.72544,2.17684,-1.55417
2.72544,2.26814,3.33775
2.72544,2.28119,4.12049
2.72544,2.32032,-0.610245
2.72544,2.35945,0.168758
2.72544,2.37249,-0.70942
2.73848,1.13336,13.25
2.73848,1.1464,14.256
2.73848,1.15945,10.2125
2.73848,1.17249,9.26376
2.73848,1.18554,8.9366
2.73848,1.19858,7.99669
2.73848,1.21162,9.4953
2.73848,1.22467,6.24661
2.73848,1.23771,6.39391
2.73848,1.25075,6.30677
2.73848,1.2638,9.31314
2.73848,1.27684,8.53609
2.73848,1.28988,2.27271
2.73848,1.30293,6.0669
2.73848,1.31597,4.98145
2.73848,1.32901,0.0360836
2.73848,1.3551,-2.55342
2.73848,1.36814,-1.72805
2.73848,1.38119,1.83406
2.73848,1.39423,1.47776
2.73848,1.40727,-0.249264
2.73848,1.42032,2.39623
2.73848,1.43336,1.30893
2.73848,1.4464,2.18453
2.73848,1.45945,2.05467
2.73848,1.48554,1.61736
2.73848,1.49858,2.29303
2.73848,1.51162,2.46535
2.73848,1.52467,2.87931
2.73848,1.55075,2.41732
2.73848,1.5638,2.58715
2.73848,1.57684,2.98043
2.73848,1.60293,3.32556
2.73848,1.61597,3.53856
2.73848,1.64206,4.15506
2.73848,1.68119,5.78062
2.73848,1.69423,6.37232
2.73848,1.72032,7.17968
2.73848,1.73336,6.00541
2.73848,1.7464,9.7688
2.73848,1.75945,10.4558
2.73848,1.77249,8.43915
2.73848,1.78554,11.9945
2.73848,1.79858,19.2083
2.73848,1.81162,9.33228
2.73848,1.82467,14.7296
2.73848,1.85075,10.8234
2.73848,1.8638,-3.49753
2.73848,1.87684,8.05865
2.73848,1.88988,2.29352
2.73848,1.90293,11.4555
2.73848,1.92901,3.03706
2.73848,1.94206,0.334919
