x,y,z
2.99961,1.76408,1.23892
2.99961,1.77712,1.94004
2.99961,1.79017,2.244
2.99961,1.80321,2.244
2.99961,1.81626,1.84145
2.99961,1.8293,2.03846
2.99961,1.84234,1.921
2.99961,1.85539,2.81233
2.99961,1.86843,2.81233
2.99961,1.88147,1.80134
2.99961,1.89452,2.38085
2.99961,1.90756,2.38085
2.99961,1.9206,2.32402
2.99961,1.93365,2.32402
2.99961,1.94669,1.32368
2.99961,1.95973,1.59465
2.99961,1.97278,2.02801
2.99961,1.98582,2.11682
2.99961,1.99886,2.11682
2.99961,2.01191,1.83352
2.99961,2.02495,1.90992
2.99961,2.03799,1.90992
2.99961,2.05104,1.01002
2.99961,2.06408,1.33634
2.99961,2.07712,1.33634
3.01265,1.12495,3.66667e-06
3.01265,1.13799,3.66667e-06
3.01265,1.15104,3.66667e-06
3.01265,1.16408,3.66667e-06
3.01265,1.17712,3.66667e-06
3.01265,1.19017,3.66667e-06
3.01265,1.20321,3.66667e-06
3.01265,1.21626,3.66667e-06
3.01265,1.2293,3.66667e-06
3.01265,1.24234,3.66667e-06
3.01265,1.25539,3.66667e-06
3.01265,1.26843,3.66667e-06
3.01265,1.28147,3.66667e-06
3.01265,1.29452,3.66667e-06
3.01265,1.30756,3.66667e-06
3.01265,1.3206,3.66667e-06
3.01265,1.33365,3.66667e-06
3.01265,1.34669,3.66667e-06
3.01265,1.35973,3.66667e-06
3.01265,1.37278,3.66667e-06
3.01265,1.38582,3.66667e-06
3.01265,1.39886,3.66667e-06
3.01265,1.41191,3.66667e-06
3.01265,1.42495,3.66667e-06
3.01265,1.43799,3.66667e-06
3.01265,1.45104,3.66667e-06
3.01265,1.46408,3.66667e-06
3.01265,1.47712,3.66667e-06
3.01265,1.49017,1e-06
3.01265,1.50321,1e-06
3.01265,1.51626,3e-06
3.01265,1.5293,5e-06
3.01265,1.54234,1e-06
3.01265,1.55539,0.000269
3.01265,1.56843,0.0036
3.01265,1.58147,0.0529247
3.01265,1.59452,0.092168
3.01265,1.60756,0.154436
3.01265,1.6206,0.362082
3.01265,1.63365,0.2809
3.01265,1.64669,0.429126
3.01265,1.65973,0.245572
3.01265,1.67278,0.532604
3.01265,1.68582,0.684605
3.01265,1.69886,0.930746
3.01265,1.71191,1.08167
3.01265,1.72495,0.753424
3.01265,1.73799,0.806898
3.01265,1.75104,1.08785
3.01265,1.76408,1.23892
3.01265,1.77712,1.64648
3.01265,1.79017,1.8733
3.01265,1.80321,1.60669
3.01265,1.81626,1.84145
3.01265,1.8293,2.03846
3.01265,1.84234,1.921
3.01265,1.85539,2.38524
3.01265,1.86843,2.38524
3.01265,1.88147,1.79763
3.01265,1.89452,1.87389
3.01265,1.90756,1.64866
3.01265,1.9206,1.50188
3.01265,1.93365,1.50188
3.01265,1.94669,1.32368
3.01265,1.95973,1.59465
3.01265,1.97278,1.11092
3.01265,1.98582,1.6963
3.01265,1.99886,1.54387
3.01265,2.01191,1.63132
3.01265,2.02495,1.63328
3.01265,2.03799,1.31441
3.01265,2.05104,1.19465
3.01265,2.06408,0.986996
3.01265,2.07712,0.612156
3.02569,1.12495,6.33333e-06
3.02569,1.13799,6.33333e-06
3.02569,1.15104,6.33333e-06
3.02569,1.16408,6.33333e-06
