x,y,z
3.0387,1.49338,-51.6978
3.0387,1.52599,-52.1898
3.0387,1.5586,-52.1789
3.0387,1.59121,-9.83644
3.0387,1.62382,-10.3479
3.0387,1.65643,-5.29599
3.0387,1.68903,-0.925632
3.0387,1.72164,1.52176
3.0387,1.75425,1.6696
3.0387,1.78686,0.400203
3.0387,1.81947,0.532721
3.0387,1.85208,1.31103
3.0387,1.88469,-6.43076
3.0387,1.91729,-6.62554
3.0387,1.9499,-0.400542
3.0387,1.98251,-6.39143
3.0387,2.01512,-5.01499
3.0387,2.04773,-4.46358
3.0387,2.08034,-1.83458
3.0387,2.11295,-1.58475
3.0387,2.14556,-1.94951
3.0387,2.17816,-2.3524
3.0387,2.21077,-2.47472
3.0387,2.24338,-2.48574
3.0387,2.27599,-3.02494
3.0387,2.3086,-2.50544
3.0387,2.34121,-2.34591
3.0387,2.37382,-1.65297
3.07131,1.13469,-46.7042
3.07131,1.16729,-46.1997
3.07131,1.1999,-44.8559
3.07131,1.23251,-52.1342
3.07131,1.26512,-52.1499
3.07131,1.29773,-52.4046
3.07131,1.33034,-52.3422
3.07131,1.36295,-52.4429
3.07131,1.39556,-52.6145
3.07131,1.42816,-52.3653
3.07131,1.46077,-52.4933
3.07131,1.49338,-52.0931
3.07131,1.52599,-51.3865
3.07131,1.5586,-11.6738
3.07131,1.59121,-5.56945
3.07131,1.62382,-3.18459
3.07131,1.65643,-2.04807
3.07131,1.68903,-1.05213
3.07131,1.72164,-1.69674
3.07131,1.75425,-5.18465
3.07131,1.78686,-2.81751
3.07131,1.81947,-7.06972
3.07131,1.85208,-12.1494
3.07131,1.88469,-31.8687
3.07131,1.91729,-26.2576
3.07131,1.9499,-43.7745
3.07131,1.98251,-46.7005
3.07131,2.01512,-23.239
3.07131,2.04773,-18.7157
3.07131,2.08034,-25.0629
3.07131,2.11295,-25.5709
3.07131,2.14556,-25.6276
3.07131,2.17816,-25.7569
3.07131,2.21077,-26.2636
3.07131,2.24338,-26.529
3.07131,2.27599,-26.6047
3.07131,2.3086,-26.0421
3.07131,2.34121,-25.762
3.07131,2.37382,-25.0705
3.10392,1.13469,-46.8211
3.10392,1.16729,-46.2795
3.10392,1.1999,-44.9252
3.10392,1.23251,-44.0973
3.10392,1.26512,-44.2323
3.10392,1.29773,-44.4715
3.10392,1.33034,-44.2557
3.10392,1.36295,-52.6332
3.10392,1.39556,-52.8346
3.10392,1.42816,-52.8063
3.10392,1.46077,-52.8505
3.10392,1.49338,-52.2619
3.10392,1.52599,-50.5899
3.10392,1.5586,-50.2674
3.10392,1.59121,-11.9766
3.10392,1.62382,-2.04123
3.10392,1.65643,3.06487
3.10392,1.68903,5.84024
3.10392,1.72164,5.68166
3.10392,1.75425,5.69208
3.10392,1.78686,6.16888
3.10392,1.81947,6.65923
3.10392,1.85208,0.188994
3.10392,1.88469,-0.422278
3.10392,1.91729,-4.99171
3.10392,1.9499,-6.69248
3.10392,1.98251,-9.95476
3.10392,2.01512,-20.0237
3.10392,2.04773,-53.8708
3.10392,2.08034,-46.1199
3.10392,2.11295,-46.2047
3.10392,2.14556,-46.1856
3.10392,2.17816,-46.0752
3.10392,2.21077,-46.2979
3.10392,2.24338,-46.7326
3.10392,2.27599,-46.6416
3.10392,2.3086,-46.261
3.10392,2.34121,-46.5098
3.10392,2.37382,-45.6004
3.13653,1.13469,-46.7634
3.13653,1.16729,-45.8827
3.13653,1.1999,-44.4448
3.13653,1.23251,-43.8083
3.13653,1.26512,-44.33
3.13653,1.29773,-44.3803
3.13653,1.33034,-44.398
3.13653,1.36295,-44.8885
3.13653,1.39556,-44.9169
3.13653,1.42816,-40.9025
3.13653,1.46077,-41.0757
3.13653,1.49338,-40.5056
3.13653,1.52599,-24.3693
3.13653,1.5586,-2.87877
3.13653,1.59121,4.10825
3.13653,1.62382,8.30776
3.13653,1.65643,10.7474
3.13653,1.68903,12.0996
3.13653,1.72164,12.7258
3.13653,1.75425,13.872
3.13653,1.78686,13.4286
3.13653,1.81947,14.0976
3.13653,1.85208,11.8263
3.13653,1.88469,10.2736
3.13653,1.91729,7.06038
3.13653,1.9499,4.60041
3.13653,1.98251,0.825284
3.13653,2.01512,-4.29347
3.13653,2.04773,-11.1142
3.13653,2.08034,-32.325
3.13653,2.11295,-32.1054
3.13653,2.14556,-31.7516
3.13653,2.17816,-31.6447
3.13653,2.21077,-31.5923
3.13653,2.24338,-32.1772
3.13653,2.27599,-32.1346
3.13653,2.3086,-31.7885
3.13653,2.34121,-31.5066
3.13653,2.37382,-31.2639
3.16914,1.13469,-46.7307
3.16914,1.16729,-45.6079
3.16914,1.1999,-44.3999
3.16914,1.23251,-43.5461
3.16914,1.26512,-43.7124
3.16914,1.29773,-44.0522
3.16914,1.33034,-43.9378
3.16914,1.36295,-44.1643
3.16914,1.39556,-44.2737
3.16914,1.42816,-44.0585
3.16914,1.46077,-44.1099
3.16914,1.49338,-40.5465
3.16914,1.52599,-14.0664
3.16914,1.5586,-13.8173
3.16914,1.59121,5.41375
3.16914,1.62382,9.08358
3.16914,1.65643,13.2394
3.16914,1.68903,14.2233
3.16914,1.72164,14.5222
3.16914,1.75425,15.3351
3.16914,1.78686,15.5144
3.16914,1.81947,15.5127
3.16914,1.85208,14.5375
3.16914,1.88469,13.5005
3.16914,1.91729,10.2483
3.16914,1.9499,9.96803
3.16914,1.98251,3.99529
3.16914,2.01512,-1.04994
3.16914,2.04773,-15.9189
3.16914,2.08034,-15.8332
3.16914,2.11295,-32.2206
3.16914,2.14556,-31.5788
3.16914,2.17816,-31.6207
3.16914,2.21077,-31.7486
3.16914,2.24338,-31.9593
3.16914,2.27599,-32.196
3.16914,2.3086,-31.6744
3.16914,2.34121,-31.3477
3.16914,2.37382,-31.0796
3.20175,1.13469,-46.7517
3.20175,1.16729,-45.6231
3.20175,1.1999,-44.6438
3.20175,1.23251,-44.0486
3.20175,1.26512,-43.6244
3.20175,1.29773,-43.8847
3.20175,1.33034,-43.517
3.20175,1.36295,-43.1759
3.20175,1.39556,-43.1092
3.20175,1.42816,-43.1487
3.20175,1.46077,-43.4785
3.20175,1.49338,-38.7449
3.20175,1.52599,-10.0066
3.20175,1.5586,-9.95039
3.20175,1.59121,7.80283
3.20175,1.62382,13.5681
3.20175,1.65643,14.6659
3.20175,1.68903,15.4912
3.20175,1.72164,16.3336
3.20175,1.75425,17.2944
3.20175,1.78686,17.6862
3.20175,1.81947,18.0265
3.20175,1.85208,17.4255
3.20175,1.88469,16.3636
3.20175,1.91729,13.9607
3.20175,1.9499,12.0652
3.20175,1.98251,6.18312
3.20175,2.01512,0.604789
3.20175,2.04773,-10.7528
3.20175,2.08034,-49.9232
3.20175,2.11295,-49.3654
3.20175,2.14556,-49.0844
3.20175,2.17816,-48.6524
3.20175,2.21077,-49.0554
3.20175,2.24338,-49.2649
3.20175,2.27599,-49.5736
3.20175,2.3086,-49.4129
3.20175,2.34121,-48.643
3.20175,2.37382,-48.5771
3.23436,1.13469,-8.41476
3.23436,1.16729,-45.8451
3.23436,1.1999,-45.1009
3.23436,1.23251,-44.7107
3.23436,1.26512,-44.2623
3.23436,1.29773,-43.6693
3.23436,1.33034,-43.314
3.23436,1.36295,-42.5566
3.23436,1.39556,-42.3628
3.23436,1.42816,-42.3668
3.23436,1.46077,-42.7938
3.23436,1.49338,-39.4232
3.23436,1.52599,-11.3664
3.23436,1.5586,3.53138
3.23436,1.59121,10.2669
3.23436,1.62382,13.4199
3.23436,1.65643,15.0051
3.23436,1.68903,16.1709
3.23436,1.72164,17.0316
3.23436,1.75425,17.9675
3.23436,1.78686,18.6654
3.23436,1.81947,18.6941
3.23436,1.85208,17.9383
3.23436,1.88469,16.4313
3.23436,1.91729,13.8387
3.23436,1.9499,11.9148
3.23436,1.98251,4.973
3.23436,2.01512,-2.81757
3.23436,2.04773,-13.6163
3.23436,2.08034,-53.7093
3.23436,2.11295,-53.385
3.23436,2.14556,-53.0172
3.23436,2.17816,-53.1511
3.23436,2.21077,-53.5582
3.23436,2.24338,-53.993
3.23436,2.27599,-54.1771
3.23436,2.3086,-53.5793
3.23436,2.34121,-53.4635
3.23436,2.37382,-53.0886
3.26696,1.13469,-10.3974
3.26696,1.16729,-7.42263
3.26696,1.1999,-7.05718
3.26696,1.23251,-16.7706
3.26696,1.26512,-45.0652
3.26696,1.29773,-44.3592
3.26696,1.33034,-43.2984
3.26696,1.36295,-42.2415
3.26696,1.39556,-41.612
3.26696,1.42816,-41.6469
3.26696,1.46077,-41.8079
3.26696,1.49338,-38.6868
3.26696,1.52599,-11.8426
3.26696,1.5586,4.86605
3.26696,1.59121,9.85272
3.26696,1.62382,12.2604
3.26696,1.65643,15.5687
3.26696,1.68903,16.3106
3.26696,1.72164,17.2774
3.26696,1.75425,18.2252
3.26696,1.78686,19.2889
3.26696,1.81947,18.4805
3.26696,1.85208,17.227
3.26696,1.88469,15.5754
3.26696,1.91729,11.4603
3.26696,1.9499,11.2608
3.26696,1.98251,-1.27853
3.26696,2.01512,-32.6176
3.26696,2.04773,-49.7762
3.26696,2.08034,-53.1313
3.26696,2.11295,-53.0664
3.26696,2.14556,-53.0461
3.26696,2.17816,-52.8757
3.26696,2.21077,-53.332
3.26696,2.24338,-53.9238
3.26696,2.27599,-53.7278
3.26696,2.3086,-53.7719
3.26696,2.34121,-53.4359
3.26696,2.37382,-53.5365
3.29957,1.13469,-9.1228
3.29957,1.16729,-9.3776
3.29957,1.1999,-6.96476
3.29957,1.23251,-7.22508
3.29957,1.26512,-16.7573
3.29957,1.29773,-16.3829
3.29957,1.33034,-48.2543
3.29957,1.36295,-46.8967
3.29957,1.39556,-45.9846
3.29957,1.42816,-45.6615
3.29957,1.46077,-45.6702
3.29957,1.49338,-46.3032
3.29957,1.52599,-30.422
3.29957,1.5586,-1.32794
3.29957,1.59121,6.33363
3.29957,1.62382,11.6321
3.29957,1.65643,14.8547
3.29957,1.68903,15.6698
3.29957,1.72164,16.7558
3.29957,1.75425,17.6456
3.29957,1.78686,17.5898
3.29957,1.81947,16.7694
3.29957,1.85208,14.3672
3.29957,1.88469,11.7434
3.29957,1.91729,6.45732
3.29957,1.9499,0.745178
3.29957,1.98251,-17.9049
3.29957,2.01512,-52.7328
3.29957,2.04773,-25.8114
3.29957,2.08034,-18.3427
3.29957,2.11295,-18.76
3.29957,2.14556,-18.6438
3.29957,2.17816,-18.7831
3.29957,2.21077,-19.1916
3.29957,2.24338,-19.8799
3.29957,2.27599,-19.8969
3.29957,2.3086,-19.52
3.29957,2.34121,-19.1535
3.29957,2.37382,-19.0535
3.33218,1.13469,-15.5303
3.33218,1.16729,-7.90975
3.33218,1.1999,-8.55441
3.33218,1.23251,-6.79929
3.33218,1.26512,-7.25049
3.33218,1.29773,-16.9096
3.33218,1.33034,-15.8874
3.33218,1.36295,-56.6707
3.33218,1.39556,-42.3232
3.33218,1.42816,-41.9324
3.33218,1.46077,-41.9188
3.33218,1.49338,-41.8905
3.33218,1.52599,-47.7278
3.33218,1.5586,-18.7448
3.33218,1.59121,-2.24844
3.33218,1.62382,5.97272
3.33218,1.65643,11.6229
3.33218,1.68903,14.4693
3.33218,1.72164,15.361
3.33218,1.75425,15.6753
3.33218,1.78686,14.5193
3.33218,1.81947,12.1068
3.33218,1.85208,7.12831
3.33218,1.88469,0.945585
3.33218,1.91729,-7.49758
3.33218,1.9499,-24.1045
3.33218,1.98251,-18.197
3.33218,2.01512,-4.59443
3.33218,2.04773,-0.818682
3.33218,2.08034,-1.9674
3.33218,2.11295,-2.70393
3.33218,2.14556,-2.57284
3.33218,2.17816,-2.81213
3.33218,2.21077,-3.14188
3.33218,2.24338,-3.4758
3.33218,2.27599,-3.85282
3.33218,2.3086,-3.83683
3.33218,2.34121,-3.68716
3.33218,2.37382,-3.63286
3.36479,1.13469,-14.9356
3.36479,1.16729,-14.9864
3.36479,1.1999,-7.57929
3.36479,1.23251,-8.79244
3.36479,1.26512,-6.6715
3.36479,1.29773,-6.78352
3.36479,1.33034,-16.0195
3.36479,1.36295,-14.7491
3.36479,1.39556,-56.2552
3.36479,1.42816,-55.0403
3.36479,1.46077,-42.0815
3.36479,1.49338,-51.9905
3.36479,1.52599,-48.127
3.36479,1.5586,-46.9149
3.36479,1.59121,-6.09837
3.36479,1.62382,3.31776
3.36479,1.65643,6.70887
3.36479,1.68903,10.6687
3.36479,1.72164,11.3666
3.36479,1.75425,10.675
3.36479,1.78686,7.87252
3.36479,1.81947,4.38449
3.36479,1.85208,-2.6924
3.36479,1.88469,-10.0849
3.36479,1.91729,-21.4088
3.36479,1.9499,-45.1071
3.36479,1.98251,-5.10322
3.36479,2.01512,1.86551
3.36479,2.04773,1.83507
3.36479,2.08034,3.79424
3.36479,2.11295,3.33324
3.36479,2.14556,3.29923
3.36479,2.17816,3.62328
3.36479,2.21077,2.78091
3.36479,2.24338,2.48067
3.36479,2.27599,2.09677
3.36479,2.3086,1.83645
3.36479,2.34121,2.02467
3.36479,2.37382,2.02533
3.3974,1.13469,-44.7155
3.3974,1.16729,-15.1737
3.3974,1.1999,-15.4988
3.3974,1.23251,-8.47578
3.3974,1.26512,-8.98035
3.3974,1.29773,-6.89519
3.3974,1.33034,-6.18929
3.3974,1.36295,-14.7441
3.3974,1.39556,-14.13
3.3974,1.42816,-56.0443
3.3974,1.46077,-46.8719
3.3974,1.49338,-47.0407
3.3974,1.52599,-49.5123
3.3974,1.5586,-49.5592
3.3974,1.59121,-24.6327
3.3974,1.62382,-10.0967
3.3974,1.65643,-5.31418
3.3974,1.68903,-0.0249029
3.3974,1.72164,-6.45496
3.3974,1.75425,-6.66454
3.3974,1.78686,-10.0483
3.3974,1.81947,-11.0881
3.3974,1.85208,-29.8068
3.3974,1.88469,-13.0387
3.3974,1.91729,-6.24785
3.3974,1.9499,-5.62811
3.3974,1.98251,3.04512
3.3974,2.01512,6.02117
3.3974,2.04773,5.24073
3.3974,2.08034,4.72189
3.3974,2.11295,4.75501
3.3974,2.14556,4.8676
3.3974,2.17816,5.18186
3.3974,2.21077,4.56525
3.3974,2.24338,3.95379
3.3974,2.27599,3.51953
3.3974,2.3086,3.18246
3.3974,2.34121,3.02791
3.3974,2.37382,2.6625
