x,y,z
2.71239,1.21162,1.51834
2.71239,1.22467,2.01352
2.71239,1.23771,0.390314
2.71239,1.25075,0.818576
2.71239,1.2638,4.48536
2.71239,1.27684,2.83378
2.71239,1.28988,-3.48843
2.71239,1.30293,-0.733211
2.71239,1.31597,-9.14799
2.71239,1.32901,-5.02322
2.71239,1.34206,-8.00319
2.71239,1.3551,-1.74484
2.71239,1.36814,-1.42905
2.71239,1.38119,-0.256928
2.71239,1.39423,2.11813
2.71239,1.40727,3.47796
2.71239,1.42032,3.76243
2.71239,1.43336,0.562634
2.71239,1.4464,1.2854
2.71239,1.45945,1.15045
2.71239,1.47249,1.53173
2.71239,1.48554,1.56661
2.71239,1.49858,1.65503
2.71239,1.51162,1.88111
2.71239,1.52467,1.81203
2.71239,1.53771,1.98843
2.71239,1.55075,1.65226
2.71239,1.5638,2.04283
2.71239,1.57684,2.4476
2.71239,1.58988,3.18923
2.71239,1.60293,2.80474
2.71239,1.61597,2.35668
2.71239,1.62901,3.96177
2.71239,1.64206,3.63582
2.71239,1.6551,3.48853
2.71239,1.66814,2.66779
2.71239,1.68119,4.94756
2.71239,1.69423,4.36027
2.71239,1.70727,7.92427
2.71239,1.72032,4.11422
2.71239,1.73336,5.31438
2.71239,1.7464,14.4256
2.71239,1.75945,8.04945
2.71239,1.77249,10.5627
2.71239,1.78554,11.2603
2.71239,1.79858,12.3435
2.71239,1.81162,12.2364
2.71239,1.82467,21.1796
2.71239,1.83771,5.3772
2.71239,1.85075,4.55088
2.71239,1.8638,2.33402
2.71239,1.87684,4.36408
2.71239,1.88988,0.606392
2.71239,1.90293,0.721899
2.71239,1.91597,-0.314997
2.71239,1.92901,0.546568
2.71239,1.94206,1.07487
2.71239,1.9551,3.12185
2.71239,1.96814,-1.48774
2.71239,1.98119,-1.49086
2.71239,1.99423,-2.72571
2.71239,2.00727,-1.82143
2.71239,2.02032,-3.11751
2.71239,2.03336,-2.18147
2.71239,2.0464,-2.05866
2.71239,2.05945,-2.65171
2.71239,2.07249,-2.72069
2.71239,2.08554,-2.67451
2.71239,2.09858,-3.4333
2.71239,2.11162,-3.27377
2.71239,2.12467,-3.77304
2.71239,2.13771,-3.48936
2.71239,2.15075,-3.73438
2.71239,2.1638,-3.44367
2.71239,2.17684,-4.44346
2.71239,2.18988,-3.33106
