x,y,z
2.8659,1.64699,0.991984
2.8659,1.67308,0.824827
2.8659,1.69916,0.747975
2.8659,1.72525,0.792624
2.8659,1.75134,1.12134
2.8659,1.77742,1.6134
2.8659,1.80351,2.05227
2.8659,1.8296,2.47178
2.8659,1.85568,2.6345
2.8659,1.88177,2.61913
2.8659,1.90786,2.11705
2.8659,1.93395,1.59112
2.8659,1.96003,0.789679
2.8659,1.98612,0.330942
2.8659,2.01221,0.164232
2.8659,2.03829,0.261583
2.8659,2.06438,0.539352
2.8659,2.09047,1.02564
2.8659,2.11655,1.64065
2.8659,2.14264,2.0877
2.8659,2.16873,2.30946
2.8659,2.19482,2.61885
2.8659,2.2209,2.6694
2.8659,2.24699,2.59525
2.8659,2.27308,2.08241
2.8659,2.29916,1.56366
2.8659,2.32525,1.08315
2.8659,2.35134,0.945068
2.8659,2.37742,0.858517
2.89199,1.15134,0.786856
2.89199,1.17742,0.609015
2.89199,1.20351,0.322256
2.89199,1.2296,0.168341
2.89199,1.25568,0.0430189
2.89199,1.28177,0.0367963
2.89199,1.30786,0.100879
2.89199,1.33395,0.218426
2.89199,1.36003,0.401144
2.89199,1.38612,0.510028
2.89199,1.41221,0.63236
2.89199,1.43829,0.837194
2.89199,1.46438,1.05999
2.89199,1.49047,1.20502
2.89199,1.51655,1.29239
2.89199,1.54264,1.35055
2.89199,1.56873,1.52208
2.89199,1.59482,1.4238
2.89199,1.6209,1.12719
2.89199,1.64699,0.861448
2.89199,1.67308,0.703819
2.89199,1.69916,0.644436
2.89199,1.72525,0.80506
2.89199,1.75134,1.09641
2.89199,1.77742,1.75111
2.89199,1.80351,2.47763
2.89199,1.8296,2.96724
2.89199,1.85568,3.23253
2.89199,1.88177,3.19981
2.89199,1.90786,2.73412
2.89199,1.93395,1.9394
2.89199,1.96003,1.02169
2.89199,1.98612,0.440881
2.89199,2.01221,0.151342
2.89199,2.03829,0.221233
2.89199,2.06438,0.607002
2.89199,2.09047,1.14176
2.89199,2.11655,1.91403
2.89199,2.14264,2.49974
2.89199,2.16873,3.00662
2.89199,2.19482,3.35445
2.89199,2.2209,3.46019
2.89199,2.24699,3.35569
2.89199,2.27308,3.03867
2.89199,2.29916,2.66916
2.89199,2.32525,2.28203
2.89199,2.35134,1.99297
2.89199,2.37742,1.70839
2.91807,1.15134,0.745877
2.91807,1.17742,0.692152
2.91807,1.20351,0.35447
2.91807,1.2296,0.221106
2.91807,1.25568,0.123836
2.91807,1.28177,0.100187
2.91807,1.30786,0.257696
2.91807,1.33395,0.302257
2.91807,1.36003,0.518831
2.91807,1.38612,0.460159
2.91807,1.41221,0.521405
2.91807,1.43829,0.636299
2.91807,1.46438,0.772946
2.91807,1.49047,0.76487
2.91807,1.51655,1.02224
2.91807,1.54264,0.776521
2.91807,1.56873,1.01125
2.91807,1.59482,0.838545
2.91807,1.6209,0.703587
2.91807,1.64699,0.49849
2.91807,1.67308,0.402563
2.91807,1.69916,0.410274
2.91807,1.72525,0.607529
2.91807,1.75134,0.920789
2.91807,1.77742,1.60187
2.91807,1.80351,2.40777
2.91807,1.8296,2.99444
2.91807,1.85568,3.09548
2.91807,1.88177,3.19333
2.91807,1.90786,2.62036
2.91807,1.93395,1.90105
2.91807,1.96003,0.927534
2.91807,1.98612,0.359281
2.91807,2.01221,0.12688
2.91807,2.03829,0.270021
2.91807,2.06438,0.859873
2.91807,2.09047,1.62883
2.91807,2.11655,2.56513
2.91807,2.14264,3.28881
2.91807,2.16873,3.84576
2.91807,2.19482,4.37716
2.91807,2.2209,4.47653
2.91807,2.24699,4.48351
2.91807,2.27308,4.26715
2.91807,2.29916,3.64257
2.91807,2.32525,3.20771
2.91807,2.35134,2.80762
2.91807,2.37742,2.47888
2.94416,1.15134,0.755838
2.94416,1.17742,0.689173
2.94416,1.20351,0.379144
2.94416,1.2296,0.246036
2.94416,1.25568,0.184143
2.94416,1.28177,0.207485
2.94416,1.30786,0.456387
2.94416,1.33395,0.598555
2.94416,1.36003,0.763834
2.94416,1.38612,0.656216
2.94416,1.41221,0.62336
2.94416,1.43829,0.521387
2.94416,1.46438,0.444911
2.94416,1.49047,0.28312
2.94416,1.51655,0.431537
2.94416,1.54264,0.320779
2.94416,1.56873,0.464737
2.94416,1.59482,0.444744
2.94416,1.6209,0.360501
2.94416,1.64699,0.28492
2.94416,1.67308,0.215919
2.94416,1.69916,0.183019
2.94416,1.72525,0.303836
2.94416,1.75134,0.565745
2.94416,1.77742,1.19529
2.94416,1.80351,2.00068
2.94416,1.8296,2.51664
2.94416,1.85568,2.62107
2.94416,1.88177,2.73123
2.94416,1.90786,2.10138
2.94416,1.93395,1.57485
2.94416,1.96003,0.711079
2.94416,1.98612,0.210719
2.94416,2.01221,0.171763
2.94416,2.03829,0.534862
2.94416,2.06438,1.28422
2.94416,2.09047,2.25475
2.94416,2.11655,3.55047
2.94416,2.14264,4.47419
2.94416,2.16873,5.10487
2.94416,2.19482,5.72089
2.94416,2.2209,5.88993
2.94416,2.24699,5.80279
2.94416,2.27308,5.76184
2.94416,2.29916,5.15899
2.94416,2.32525,4.67837
2.94416,2.35134,4.0123
2.94416,2.37742,3.41457
2.97025,1.15134,0.829614
2.97025,1.17742,0.725767
2.97025,1.20351,0.418792
2.97025,1.2296,0.265576
2.97025,1.25568,0.228573
2.97025,1.28177,0.379682
2.97025,1.30786,0.67742
2.97025,1.33395,0.935523
2.97025,1.36003,1.15234
2.97025,1.38612,1.09611
2.97025,1.41221,0.925691
2.97025,1.43829,0.725764
2.97025,1.46438,0.458826
2.97025,1.49047,0.215618
2.97025,1.51655,0.118528
2.97025,1.54264,0.0919051
2.97025,1.56873,0.157832
2.97025,1.59482,0.218298
2.97025,1.6209,0.277311
2.97025,1.64699,0.223765
2.97025,1.67308,0.223653
2.97025,1.69916,0.134841
2.97025,1.72525,0.0969778
2.97025,1.75134,0.186739
2.97025,1.77742,0.557189
2.97025,1.80351,1.14165
2.97025,1.8296,1.5857
2.97025,1.85568,1.85017
2.97025,1.88177,2.02098
2.97025,1.90786,1.66767
2.97025,1.93395,1.11206
2.97025,1.96003,0.586197
2.97025,1.98612,0.247587
2.97025,2.01221,0.239378
2.97025,2.03829,0.703424
2.97025,2.06438,1.75315
2.97025,2.09047,2.8343
2.97025,2.11655,4.12927
2.97025,2.14264,4.95409
2.97025,2.16873,6.13242
2.97025,2.19482,6.92071
2.97025,2.2209,6.79703
2.97025,2.24699,6.99764
2.97025,2.27308,6.75378
2.97025,2.29916,6.06955
2.97025,2.32525,5.64206
2.97025,2.35134,4.86506
2.97025,2.37742,3.82118
2.99633,1.15134,0.747946
2.99633,1.17742,0.647562
2.99633,1.20351,0.392975
2.99633,1.2296,0.209479
2.99633,1.25568,0.261151
2.99633,1.28177,0.517194
2.99633,1.30786,0.95743
2.99633,1.33395,1.21544
2.99633,1.36003,1.60325
2.99633,1.38612,1.57424
2.99633,1.41221,1.3467
2.99633,1.43829,1.10071
2.99633,1.46438,0.755911
2.99633,1.49047,0.536597
2.99633,1.51655,0.187293
2.99633,1.54264,0.420615
2.99633,1.56873,0.434784
2.99633,1.59482,0.464036
2.99633,1.6209,0.8088
2.99633,1.64699,0.618478
2.99633,1.67308,0.732384
2.99633,1.69916,0.439892
2.99633,1.72525,0.173402
2.99633,1.75134,0.10777
2.99633,1.77742,0.154608
2.99633,1.80351,0.557588
2.99633,1.8296,0.760545
2.99633,1.85568,1.06762
2.99633,1.88177,1.27942
2.99633,1.90786,1.06858
2.99633,1.93395,0.778753
2.99633,1.96003,0.460122
2.99633,1.98612,0.467925
2.99633,2.01221,0.631762
2.99633,2.03829,1.27765
2.99633,2.06438,2.56035
2.99633,2.09047,3.7523
2.99633,2.11655,5.32947
2.99633,2.14264,6.08164
2.99633,2.16873,6.88542
2.99633,2.19482,7.68568
2.99633,2.2209,7.71421
2.99633,2.24699,7.90516
2.99633,2.27308,7.16587
2.99633,2.29916,6.7974
2.99633,2.32525,6.1723
2.99633,2.35134,5.40375
2.99633,2.37742,3.95793
3.02242,1.15134,0.676742
3.02242,1.17742,0.471012
3.02242,1.20351,0.241275
3.02242,1.2296,0.126905
3.02242,1.25568,0.288143
3.02242,1.28177,0.63045
3.02242,1.30786,1.22302
3.02242,1.33395,1.63263
3.02242,1.36003,2.00217
3.02242,1.38612,1.93193
3.02242,1.41221,1.65824
3.02242,1.43829,1.37567
3.02242,1.46438,1.09973
3.02242,1.49047,0.945903
3.02242,1.51655,0.744898
3.02242,1.54264,1.38138
3.02242,1.56873,1.50617
3.02242,1.59482,1.45394
3.02242,1.6209,1.9157
3.02242,1.64699,1.57043
3.02242,1.67308,1.64
3.02242,1.69916,1.18621
3.02242,1.72525,0.624346
3.02242,1.75134,0.20171
3.02242,1.77742,0.0835854
3.02242,1.80351,0.239036
3.02242,1.8296,0.394087
3.02242,1.85568,0.481296
3.02242,1.88177,0.720913
3.02242,1.90786,0.69095
3.02242,1.93395,0.686695
3.02242,1.96003,0.714295
3.02242,1.98612,1.01247
3.02242,2.01221,1.40838
3.02242,2.03829,2.31718
3.02242,2.06438,3.57559
3.02242,2.09047,4.8636
3.02242,2.11655,6.50991
3.02242,2.14264,7.51777
3.02242,2.16873,8.03498
3.02242,2.19482,8.30956
3.02242,2.2209,8.39526
3.02242,2.24699,8.20241
3.02242,2.27308,7.17459
3.02242,2.29916,5.95999
3.02242,2.32525,5.28674
3.02242,2.35134,4.31927
3.02242,2.37742,2.67305
3.04851,1.15134,0.764687
3.04851,1.17742,0.425984
3.04851,1.20351,0.207085
3.04851,1.2296,0.048651
3.04851,1.25568,0.169404
3.04851,1.28177,0.540172
3.04851,1.30786,1.03613
3.04851,1.33395,1.54251
3.04851,1.36003,1.77079
3.04851,1.38612,1.88282
3.04851,1.41221,1.86358
3.04851,1.43829,1.8786
3.04851,1.46438,1.85516
3.04851,1.49047,2.14306
3.04851,1.51655,1.88291
3.04851,1.54264,2.90508
3.04851,1.56873,3.01927
3.04851,1.59482,3.21844
3.04851,1.6209,3.61626
3.04851,1.64699,3.21659
3.04851,1.67308,3.33559
3.04851,1.69916,2.5052
3.04851,1.72525,1.67001
3.04851,1.75134,0.938092
3.04851,1.77742,0.368251
3.04851,1.80351,0.150173
3.04851,1.8296,0.118507
3.04851,1.85568,0.188023
3.04851,1.88177,0.410206
3.04851,1.90786,0.589047
3.04851,1.93395,0.762174
