x,y,z
2.946,2.21655,-56.5214
2.946,2.24916,-48.2177
2.946,2.28177,-47.8082
2.946,2.31438,-47.6369
2.946,2.34699,-61.682
2.946,2.3796,-61.8079
2.9786,1.14047,-17.9345
2.9786,1.17307,-28.5875
2.9786,1.20568,-52.372
2.9786,1.23829,-52.45
2.9786,1.2709,-52.7833
2.9786,1.30351,-62.631
2.9786,1.33612,-62.6732
2.9786,1.36873,-19.5969
2.9786,1.40134,-14.8695
2.9786,1.43394,-18.1418
2.9786,1.46655,-18.0063
2.9786,1.49916,0.459225
2.9786,1.53177,0.483431
2.9786,1.56438,5.48997
2.9786,1.59699,5.5149
2.9786,1.6296,7.78602
2.9786,1.6622,10.8297
2.9786,1.69481,10.8277
2.9786,1.72742,10.832
2.9786,1.76003,9.8198
2.9786,1.79264,9.59158
2.9786,1.82525,9.43273
2.9786,1.85786,6.37574
2.9786,1.89047,5.16749
2.9786,1.92307,5.11428
2.9786,1.95568,5.1741
2.9786,1.98829,0.259765
2.9786,2.0209,-63.4115
2.9786,2.05351,-53.8311
2.9786,2.08612,-53.754
2.9786,2.11873,-63.3202
2.9786,2.15134,-12.9886
2.9786,2.18394,-12.6833
2.9786,2.21655,-56.4978
2.9786,2.24916,-48.1757
2.9786,2.28177,-47.9303
2.9786,2.31438,-47.7482
2.9786,2.34699,-61.6665
2.9786,2.3796,-61.8312
3.01121,1.14047,-18.079
3.01121,1.17307,-28.7375
3.01121,1.20568,-52.5178
3.01121,1.23829,-56.0886
3.01121,1.2709,-56.2448
3.01121,1.30351,-56.4537
3.01121,1.33612,-62.3919
3.01121,1.36873,-52.83
3.01121,1.40134,-52.7653
3.01121,1.43394,-18.0108
3.01121,1.46655,-24.2283
3.01121,1.49916,-5.43934
3.01121,1.53177,4.71655
3.01121,1.56438,6.61339
3.01121,1.59699,6.72235
3.01121,1.6296,12.1996
3.01121,1.6622,12.0552
3.01121,1.69481,10.7534
3.01121,1.72742,13.8457
